x,a,b,c,d,index_value,true_index_value,label
195,148,92,55,137,240,3327.62,0
196,148,92,53,137,239,3327.72,0
197,148,92,53,137,238,3327.82,0
198,149,91,52,139,237,3327.92,0
199,149,89,51,138,233,3328.32,0
200,149,88,50,137,226,3329.03,0
201,148,86,46,137,223,3329.33,0
202,147,84,45,137,216,3330.04,0
203,146,83,44,136,216,3330.04,0
204,146,83,41,135,214,3330.24,0
205,146,82,41,135,211,3330.55,0
206,145,81,40,135,210,3330.65,0
207,144,80,38,135,212,3330.45,0
208,144,81,38,135,217,3329.94,0
209,144,83,38,135,222,3329.44,0
210,146,84,39,136,226,3329.03,0
211,146,85,42,137,232,3328.42,0
212,149,87,43,138,238,3327.82,0
213,151,89,45,140,241,3327.51,0
214,152,90,47,143,246,3327.01,0
215,154,92,50,144,247,3326.91,0
216,155,93,53,146,248,3326.81,0
217,157,95,55,147,253,3326.3,0
218,159,98,55,149,260,3325.59,0
219,161,99,58,151,265,3325.09,0
220,161,100,63,152,269,3324.68,0
221,161,100,63,153,269,3324.68,0
222,161,100,63,153,264,3325.19,0
223,161,100,63,153,264,3325.19,0
224,161,99,63,152,259,3325.69,0
225,161,99,61,152,259,3325.69,0
226,162,98,60,152,258,3325.8,0
227,163,100,60,154,264,3325.19,0
228,167,103,60,156,268,3324.78,0
229,167,105,66,159,280,3323.57,0
230,169,108,71,160,287,3322.86,0
231,171,110,72,162,292,3322.36,0
232,174,112,75,164,297,3321.85,0
233,174,114,79,165,302,3321.35,0
234,178,117,81,167,309,3320.64,0
235,180,119,83,170,312,3320.34,0
236,182,122,88,173,321,3319.43,0
237,183,124,91,175,322,3319.33,0
238,184,123,95,176,319,3319.63,0
239,184,121,95,177,315,3320.03,0
240,184,119,92,176,308,3320.74,0
241,184,118,88,176,305,3321.04,0
242,184,117,86,176,309,3320.64,0
243,183,116,85,176,309,3320.64,0
244,182,116,84,176,308,3320.74,0
245,182,115,83,175,305,3321.04,0
246,182,114,81,175,304,3321.15,0
247,182,113,79,175,302,3321.35,0
248,181,112,77,174,300,3321.55,0
249,181,111,75,174,298,3321.75,0
250,181,110,74,174,298,3321.75,0
251,180,111,74,174,301,3321.45,0
252,180,111,74,175,302,3321.35,0
253,180,111,74,175,301,3321.45,0
254,180,110,73,175,299,3321.65,0
255,180,109,73,174,295,3322.06,0
256,180,107,73,173,288,3322.76,0
257,179,105,69,173,282,3323.37,0
258,178,103,66,172,274,3324.18,0
259,178,100,64,171,268,3324.78,0
260,177,99,61,171,268,3324.78,0
261,176,99,59,170,269,3324.68,0
262,175,100,61,170,274,3324.18,0
263,175,100,61,170,274,3324.18,0
264,175,99,61,169,272,3324.38,0
265,175,98,62,168,269,3324.68,0
266,173,97,58,168,265,3325.09,0
267,172,96,57,168,265,3325.09,0
268,171,97,56,168,271,3324.48,0
269,174,102,56,169,283,3323.27,0
270,176,105,61,171,292,3322.36,0
271,178,109,70,174,303,3321.25,0
272,179,110,75,175,305,3321.04,0
273,179,110,78,176,305,3321.04,0
274,179,111,77,176,310,3320.54,0
275,181,112,77,178,311,3320.44,0
276,182,113,78,179,315,3320.03,0
277,182,113,79,180,312,3320.34,0
278,182,113,79,180,310,3320.54,0
279,182,112,78,181,311,3320.44,0
280,183,112,78,181,313,3320.24,0
281,183,112,77,181,315,3320.03,0
282,184,112,77,182,317,3319.83,0
283,184,112,77,183,319,3319.63,0
284,184,112,77,183,318,3319.73,0
285,184,112,76,183,319,3319.63,0
286,185,113,76,183,320,3319.53,0
287,185,113,79,184,321,3319.43,0
288,185,113,79,184,323,3319.22,0
289,185,114,78,184,325,3319.02,0
290,186,115,78,185,328,3318.72,4
291,186,114,79,185,319,3319.63,0
292,186,112,80,184,311,3320.44,0
293,185,109,77,183,299,3321.65,0
294,184,107,75,182,290,3322.56,0
295,183,106,70,181,286,3322.97,0
296,182,105,69,181,285,3323.07,0
297,182,104,68,180,285,3323.07,0
298,181,102,67,179,278,3323.77,0
299,180,101,64,179,277,3323.88,0
300,179,100,62,178,273,3324.28,0
301,179,99,61,177,271,3324.48,0
302,178,98,60,177,268,3324.78,0
303,177,98,59,177,271,3324.48,0
304,179,102,59,178,285,3323.07,0
305,180,106,62,180,299,3321.65,0
306,181,109,70,181,313,3320.24,0
307,181,112,77,182,323,3319.22,0
308,181,112,79,183,321,3319.43,0
309,182,112,78,183,320,3319.53,0
310,182,111,78,184,316,3319.93,0
311,182,110,76,184,314,3320.13,0
312,182,110,75,184,313,3320.24,0
313,182,109,73,184,312,3320.34,0
314,182,108,72,184,311,3320.44,0
315,182,108,72,184,310,3320.54,0
316,183,108,72,185,307,3320.84,0
317,183,108,72,185,306,3320.94,0
318,183,107,71,186,305,3321.04,0
319,183,108,71,186,308,3320.74,0
320,183,108,71,186,309,3320.64,0
321,183,108,71,186,311,3320.44,0
322,184,109,71,186,314,3320.13,0
323,184,109,71,186,312,3320.34,0
324,184,109,71,186,309,3320.64,0
325,184,108,70,186,303,3321.25,0
326,183,107,69,185,300,3321.55,0
327,183,106,68,184,298,3321.75,0
328,183,105,68,184,294,3322.16,0
329,182,104,66,184,291,3322.46,0
330,181,103,66,183,288,3322.76,0
331,180,103,65,182,285,3323.07,0
332,180,101,64,182,279,3323.67,0
333,179,100,64,182,276,3323.98,0
334,179,100,62,182,272,3324.38,0
335,179,100,63,182,271,3324.48,0
336,179,100,62,182,271,3324.48,0
337,178,102,62,182,286,3322.97,0
338,179,104,63,183,287,3322.86,0
339,179,106,69,184,300,3321.55,0
340,179,106,72,184,298,3321.75,0
341,179,106,71,183,296,3321.95,0
342,179,105,71,182,294,3322.16,0
343,178,105,70,182,295,3322.06,0
344,177,105,69,182,296,3321.95,0
345,178,105,69,183,293,3322.26,0
346,178,104,69,183,292,3322.36,0
347,178,103,67,182,286,3322.97,0
348,178,102,66,182,283,3323.27,0
349,177,100,64,181,276,3323.98,0
350,177,99,62,179,272,3324.38,0
351,176,98,60,178,266,3324.99,0
352,175,97,59,178,263,3325.29,0
353,174,95,58,177,261,3325.49,0
354,173,94,56,175,259,3325.69,0
355,172,92,55,174,254,3326.2,0
356,170,91,54,172,249,3326.71,0
357,169,89,52,170,243,3327.31,0
358,167,88,49,168,238,3327.82,0
359,165,87,48,165,238,3327.82,0
360,163,86,48,162,239,3327.72,0
361,160,84,48,160,237,3327.92,0
362,158,83,46,159,237,3327.92,0
363,156,82,44,158,234,3328.22,0
364,155,83,44,158,239,3327.72,0
365,153,85,44,158,240,3327.62,0
366,153,85,47,158,247,3326.91,0
367,153,84,46,157,244,3327.21,0
368,153,83,44,155,243,3327.31,0
369,153,83,44,154,244,3327.21,0
370,152,84,44,154,249,3326.71,0
371,153,86,44,154,253,3326.3,0
372,153,87,47,156,258,3325.8,0
373,154,89,49,157,264,3325.19,0
374,153,90,52,158,267,3324.89,0
375,153,91,53,158,271,3324.48,0
376,153,91,53,158,272,3324.38,0
377,154,92,54,158,276,3323.98,0
378,155,92,54,158,276,3323.98,0
379,155,93,54,159,275,3324.08,0
380,155,94,55,160,280,3323.57,0
381,156,96,56,161,285,3323.07,0
382,158,99,58,162,295,3322.06,0
383,159,100,61,164,298,3321.75,0
384,159,101,65,165,295,3322.06,0
385,159,101,66,165,294,3322.16,0
386,159,101,65,165,292,3322.36,0
387,160,101,65,166,296,3321.95,0
388,160,101,65,165,297,3321.85,0
389,160,101,65,165,296,3321.95,0
390,159,101,64,165,295,3322.06,0
391,159,101,64,165,293,3322.26,0
392,159,100,63,165,294,3322.16,0
393,160,101,62,166,297,3321.85,0
394,161,102,62,167,301,3321.45,0
395,161,101,63,167,296,3321.95,0
396,161,100,64,166,289,3322.66,0
397,159,98,60,165,281,3323.47,0
398,158,97,59,165,277,3323.88,0
399,158,96,58,165,275,3324.08,0
400,158,95,57,164,274,3324.18,0
401,158,94,56,163,271,3324.48,0
402,158,93,55,163,271,3324.48,0
403,157,92,53,162,267,3324.89,0
404,156,92,52,161,267,3324.89,0
405,156,91,52,160,266,3324.99,0
406,155,90,50,160,265,3325.09,0
407,154,90,50,160,263,3325.29,0
408,153,90,50,160,261,3325.49,0
409,153,89,49,159,258,3325.8,0
410,153,87,48,158,250,3326.6,0
411,152,86,48,156,248,3326.81,0
412,151,85,45,155,245,3327.11,0
413,150,85,45,154,245,3327.11,0
414,149,84,44,152,241,3327.51,0
415,148,82,44,148,240,3327.62,0
416,146,78,42,142,227,3328.93,0
417,143,76,40,139,218,3329.84,0
418,139,71,34,134,202,3331.46,0
419,135,69,32,131,187,3332.97,0
420,131,66,31,129,177,3333.98,0
421,129,65,29,127,168,3334.89,0
422,127,62,29,123,156,3336.11,0
423,125,62,27,122,159,3335.8,0
424,122,64,27,121,163,3335.4,0
425,121,66,32,120,179,3333.78,0
426,121,66,34,119,180,3333.68,0
427,120,65,32,118,181,3333.58,0
428,119,67,32,118,186,3333.07,0
429,118,69,32,118,195,3332.16,0
430,119,71,35,118,202,3331.46,0
431,120,74,37,119,218,3329.84,0
432,121,76,39,120,226,3329.03,0
433,121,79,46,120,237,3327.92,0
434,121,80,49,122,242,3327.41,0
435,121,80,48,122,242,3327.41,0
436,122,81,48,122,243,3327.31,0
437,122,81,48,123,244,3327.21,0
438,122,81,48,123,243,3327.31,0
439,122,81,48,123,240,3327.62,0
440,122,81,46,123,239,3327.72,0
441,122,79,46,121,226,3329.03,0
442,122,78,45,120,221,3329.54,0
443,121,76,41,120,207,3330.95,0
444,120,75,40,120,205,3331.15,0
445,120,76,40,120,212,3330.45,0
446,120,76,42,120,213,3330.34,0
447,120,76,41,119,216,3330.04,0
448,119,75,40,119,215,3330.14,0
449,119,76,39,119,219,3329.74,0
450,119,77,39,120,220,3329.64,0
451,119,77,40,119,222,3329.44,0
452,119,77,41,118,222,3329.44,0
453,119,76,41,118,222,3329.44,0
454,118,76,41,117,216,3330.04,0
455,118,75,40,117,215,3330.14,0
456,117,74,38,116,209,3330.75,0
457,117,73,37,115,205,3331.15,0
458,116,71,35,113,198,3331.86,0
459,115,68,34,110,189,3332.77,0
460,113,66,32,107,179,3333.78,0
461,111,63,30,105,173,3334.39,0
462,109,62,29,104,166,3335.1,0
463,108,61,28,102,163,3335.4,0
464,107,61,28,101,163,3335.4,0
465,105,61,28,100,161,3335.6,0
466,103,60,27,99,160,3335.7,0
467,102,60,27,99,159,3335.8,0
468,101,61,27,98,161,3335.6,0
469,100,61,30,97,163,3335.4,0
470,99,61,30,95,164,3335.3,0
471,97,61,30,94,163,3335.4,0
472,96,61,30,92,161,3335.6,0
473,95,61,30,91,160,3335.7,0
474,95,61,30,90,157,3336.01,0
475,95,61,30,90,154,3336.31,0
476,94,60,30,88,155,3336.21,0
477,93,48,29,88,157,3336.01,0
478,91,47,29,83,163,3335.4,0
479,86,35,20,78,162,3335.5,0
480,86,33,20,78,160,3335.7,0
481,84,33,20,76,162,3335.5,0
482,82,34,20,72,164,3335.3,0
483,81,35,22,70,170,3334.69,0
484,80,36,24,70,174,3334.29,0
485,79,36,25,68,176,3334.09,0
486,78,38,26,66,181,3333.58,0
487,78,39,28,66,184,3333.28,0
488,78,41,30,66,189,3332.77,0
489,78,43,32,66,194,3332.27,0
490,77,43,34,66,197,3331.96,0
491,77,43,34,66,190,3332.67,0
492,77,42,33,66,188,3332.87,0
493,77,41,30,65,186,3333.07,0
494,76,41,30,64,187,3332.97,0
495,76,41,30,64,188,3332.87,0
496,76,41,30,64,190,3332.67,0
497,76,41,29,63,190,3332.67,0
498,75,42,29,63,190,3332.67,0
499,75,43,29,63,193,3332.37,0
500,76,43,30,63,195,3332.16,0
501,76,44,31,63,192,3332.47,0
502,76,45,31,63,190,3332.67,0
503,76,46,32,64,192,3332.47,0
504,76,48,32,64,202,3331.46,0
505,77,49,32,65,204,3331.25,0
506,78,51,35,65,212,3330.45,0
507,78,52,36,65,213,3330.34,0
508,78,52,37,65,207,3330.95,0
509,77,51,36,65,206,3331.05,0
510,77,51,34,65,201,3331.56,0
511,77,52,34,65,203,3331.36,0
512,78,52,36,65,204,3331.25,0
513,78,52,36,65,201,3331.56,0
514,78,52,36,65,199,3331.76,0
515,77,51,36,64,192,3332.47,0
516,77,50,35,63,184,3333.28,0
517,76,47,33,63,174,3334.29,0
518,75,45,31,61,166,3335.1,0
519,74,43,29,58,154,3336.31,0
520,72,42,28,57,149,3336.81,0
521,70,41,28,55,146,3337.12,0
522,69,40,28,52,146,3337.12,0
523,67,38,27,50,144,3337.32,0
524,65,37,25,46,139,3337.83,0
525,64,36,25,44,134,3338.33,0
526,63,37,25,43,137,3338.03,0
527,62,39,25,42,142,3337.52,0
528,61,40,28,41,149,3336.81,0
529,61,40,29,40,148,3336.92,0
530,60,39,29,38,143,3337.42,0
531,59,38,28,37,141,3337.62,0
532,58,37,25,35,136,3338.13,0
533,56,39,25,33,142,3337.52,0
534,56,41,25,32,150,3336.71,0
535,56,43,30,32,158,3335.9,0
536,56,43,29,32,157,3336.01,0
537,55,42,27,31,148,3336.92,0
538,55,42,27,31,147,3337.02,0
539,55,42,25,30,144,3337.32,0
540,54,43,25,29,141,3337.62,0
541,54,44,27,29,140,3337.72,0
542,53,46,27,28,140,3337.72,0
543,52,46,32,26,141,3337.62,0
544,52,55,33,26,148,3336.92,0
545,52,59,33,26,165,3335.2,0
546,54,68,31,29,172,3334.49,0
547,54,71,37,29,182,3333.48,0
548,55,71,38,29,176,3334.09,0
549,55,70,40,29,173,3334.39,0
550,55,70,40,29,170,3334.69,0
551,54,69,40,28,163,3335.4,0
552,53,68,40,27,159,3335.8,0
553,49,67,39,20,150,3336.71,0
554,48,65,41,18,142,3337.52,0
555,46,62,40,17,135,3338.23,0
556,44,61,38,13,129,3338.84,0
557,43,60,37,10,122,3339.54,0
558,42,59,36,9,120,3339.75,3
559,41,60,36,7,126,3339.14,0
560,40,63,36,5,136,3338.13,0
561,40,64,40,5,142,3337.52,0
562,40,64,42,5,145,3337.22,0
563,40,64,41,5,140,3337.72,0
564,40,65,39,4,140,3337.72,0
565,40,66,39,4,145,3337.22,0
566,40,68,40,4,147,3337.02,0
567,40,69,41,4,151,3336.61,0
568,41,73,41,6,163,3335.4,0
569,44,77,41,10,169,3334.79,0
570,45,81,47,13,183,3333.38,0
571,45,88,52,13,187,3332.97,0
572,45,95,54,13,201,3331.56,0
573,47,103,62,15,206,3331.05,0
574,48,109,70,18,219,3329.74,0
575,49,112,74,19,225,3329.13,0
576,50,113,76,20,228,3328.83,0
577,52,113,78,22,230,3328.63,0
578,52,113,78,23,232,3328.42,0
579,53,115,76,25,239,3327.72,0
580,55,117,76,27,245,3327.11,0
581,56,119,79,29,250,3326.6,0
582,57,119,83,30,253,3326.3,0
583,58,119,84,31,251,3326.5,0
584,58,118,84,31,250,3326.6,0
585,59,119,84,32,250,3326.6,0
586,60,120,84,33,256,3326.0,0
587,60,122,85,34,257,3325.9,0
588,61,122,86,36,264,3325.19,0
589,62,123,86,37,269,3324.68,0
590,63,125,88,39,273,3324.28,0
591,65,126,90,41,280,3323.57,0
592,65,127,91,42,284,3323.17,0
593,67,129,93,44,290,3322.56,0
594,68,130,94,47,293,3322.26,0
595,69,131,97,48,295,3322.06,0
596,69,131,98,48,294,3322.16,0
597,69,130,97,49,295,3322.06,0
598,70,130,97,49,295,3322.06,0
599,70,130,96,49,294,3322.16,0
600,70,129,95,49,289,3322.66,0
601,70,128,92,49,286,3322.97,0
602,70,126,90,48,279,3323.67,0
603,70,125,88,48,277,3323.88,0
604,69,123,85,48,275,3324.08,0
605,69,123,84,48,273,3324.28,0
606,69,122,84,48,272,3324.38,0
607,69,122,83,48,272,3324.38,0
608,69,121,82,48,269,3324.68,0
609,69,121,81,48,267,3324.89,0
610,69,120,80,48,265,3325.09,0
611,69,120,80,48,263,3325.29,0
612,69,119,79,47,265,3325.09,0
613,69,119,79,47,266,3324.99,0
614,69,120,78,48,272,3324.38,0
615,70,121,79,49,277,3323.88,0
616,71,122,79,50,281,3323.47,0
617,71,124,81,51,287,3322.86,0
618,72,125,83,52,290,3322.56,0
619,72,125,85,52,295,3322.06,0
620,74,127,85,54,298,3321.75,0
621,74,128,86,54,299,3321.65,0
622,74,128,89,55,297,3321.85,0
623,74,127,88,55,296,3321.95,0
624,75,127,87,56,295,3322.06,0
625,75,128,86,57,296,3321.95,0
626,76,128,86,58,296,3321.95,0
627,76,128,87,58,294,3322.16,0
628,76,128,86,58,292,3322.36,0
629,76,127,84,58,287,3322.86,0
630,76,126,83,58,285,3323.07,0
631,76,126,82,58,287,3322.86,0
632,77,127,82,59,292,3322.36,0
633,78,130,83,61,299,3321.65,0
634,80,133,86,63,307,3320.84,0
635,80,135,92,65,312,3320.34,0
636,82,137,96,67,323,3319.22,0
637,85,139,96,72,331,3318.42,0
638,87,143,102,75,339,3317.61,0
639,87,145,108,76,343,3317.2,0
640,88,146,110,78,344,3317.1,0
641,89,147,111,80,348,3316.7,0
642,90,149,112,82,354,3316.09,0
643,92,151,115,84,360,3315.48,0
644,94,154,118,87,371,3314.37,0
645,96,156,121,90,379,3313.56,0
646,97,160,126,93,393,3312.15,0
647,100,163,132,97,404,3311.04,0
648,101,165,137,99,410,3310.43,0
649,102,166,142,99,415,3309.92,0
650,104,166,143,100,417,3309.72,0
651,105,167,144,101,419,3309.52,0
652,106,167,145,103,421,3309.32,0
653,108,168,146,104,424,3309.01,0
654,108,169,148,106,427,3308.71,0
655,109,170,149,108,433,3308.1,0
656,109,170,149,109,435,3307.9,0
657,110,170,149,110,435,3307.9,0
658,110,170,150,111,434,3308.0,0
659,111,168,149,112,426,3308.81,0
660,111,166,149,113,416,3309.82,0
661,111,162,143,111,397,3311.74,0
662,110,160,138,109,383,3313.16,0
663,109,156,135,109,365,3314.98,0
664,108,155,132,109,361,3315.38,0
665,108,154,128,109,361,3315.38,0
666,108,155,128,109,367,3314.78,0
667,109,156,128,109,375,3313.97,0
668,109,156,130,110,380,3313.46,0
669,109,156,130,110,386,3312.86,0
670,109,156,130,110,387,3312.75,0
671,109,155,129,110,381,3313.36,0
672,109,154,129,110,376,3313.87,0
673,109,153,125,110,367,3314.78,0
674,109,152,123,110,358,3315.69,0
675,109,151,122,110,356,3315.89,0
676,109,150,120,109,354,3316.09,0
677,108,150,120,109,351,3316.39,0
678,108,149,118,109,349,3316.6,0
679,108,149,117,109,347,3316.8,0
680,108,149,117,109,352,3316.29,0
681,109,151,117,109,362,3315.28,0
682,110,152,119,111,366,3314.88,0
683,110,152,121,112,372,3314.27,0
684,111,152,122,113,373,3314.17,0
685,111,153,122,113,378,3313.66,0
686,111,154,122,113,380,3313.46,0
687,112,154,122,114,380,3313.46,0
688,112,153,123,115,370,3314.47,0
689,112,152,121,116,368,3314.68,0
690,112,152,121,116,365,3314.98,0
691,112,152,121,116,374,3314.07,0
692,113,153,121,116,377,3313.77,0
693,113,155,121,117,385,3312.96,0
694,114,157,122,118,389,3312.55,0
695,115,159,125,119,395,3311.95,0
696,115,160,128,120,400,3311.44,0
697,116,160,129,120,405,3310.94,0
698,117,161,131,122,412,3310.23,0
699,117,163,131,123,419,3309.52,0
700,118,164,134,124,425,3308.91,0
701,120,165,135,126,432,3308.21,0
702,120,167,138,128,434,3308.0,0
703,121,167,141,130,435,3307.9,0
704,121,167,141,131,434,3308.0,0
705,121,166,141,131,433,3308.1,0
706,122,166,141,132,434,3308.0,0
707,122,166,140,133,435,3307.9,0
708,123,166,140,133,440,3307.4,0
709,123,167,140,134,441,3307.3,0
710,124,168,141,136,448,3306.59,0
711,125,168,143,137,447,3306.69,0
712,125,167,144,138,438,3307.6,0
713,125,166,142,139,433,3308.1,0
714,125,165,139,139,423,3309.12,0
715,125,164,138,139,421,3309.32,0
716,125,163,136,139,420,3309.42,0
717,125,162,134,139,421,3309.32,0
718,125,161,134,139,421,3309.32,0
719,125,161,133,140,423,3309.12,0
720,126,161,132,140,423,3309.12,0
721,126,160,131,140,422,3309.22,0
722,126,160,130,141,416,3309.82,0
723,126,158,129,140,409,3310.53,0
724,126,157,127,139,401,3311.34,0
725,125,155,125,139,393,3312.15,0
726,125,153,124,138,379,3313.56,0
727,125,151,121,137,372,3314.27,0
728,124,150,116,137,362,3315.28,0
729,123,149,115,136,362,3315.28,0
730,123,149,115,136,369,3314.57,0
731,123,150,115,136,371,3314.37,0
732,124,150,117,136,376,3313.87,0
733,124,150,117,137,377,3313.77,0
734,124,150,116,137,377,3313.77,0
735,124,150,116,137,377,3313.77,0
