x,a,b,c,d,index_value,true_index_value,label
349,181,57,34,101,221,4008.55,0
350,182,60,35,102,223,4008.42,0
351,183,62,38,103,233,4007.79,0
352,184,65,43,104,236,4007.6,0
353,185,68,46,104,246,4006.96,0
354,187,69,48,105,247,4006.9,0
355,187,69,51,106,250,4006.71,0
356,188,69,52,107,249,4006.77,0
357,188,69,52,108,247,4006.9,0
358,188,67,50,108,241,4007.28,0
359,188,65,48,107,236,4007.6,0
360,188,62,47,106,220,4008.62,0
361,187,60,43,106,217,4008.81,0
362,185,58,41,106,205,4009.57,0
363,185,57,40,106,209,4009.32,0
364,185,57,40,106,215,4008.93,0
365,185,58,40,106,220,4008.62,0
366,184,60,40,106,226,4008.23,0
367,184,60,41,106,227,4008.17,0
368,184,59,41,106,220,4008.62,0
369,184,57,41,106,218,4008.74,0
370,184,56,38,106,211,4009.19,0
371,184,55,37,106,207,4009.44,0
372,184,54,37,106,205,4009.57,0
373,183,53,35,106,202,4009.76,0
374,183,52,35,105,199,4009.95,0
375,182,51,33,105,199,4009.95,0
376,182,50,32,105,198,4010.02,0
377,183,53,28,105,210,4009.25,0
378,183,54,33,106,213,4009.06,0
379,183,56,37,107,222,4008.49,0
380,183,56,38,107,222,4008.49,0
381,183,56,37,107,222,4008.49,0
382,184,57,37,107,228,4008.11,0
383,184,59,38,107,233,4007.79,0
384,184,60,41,108,237,4007.53,0
385,184,59,42,108,228,4008.11,0
386,184,58,41,107,223,4008.42,0
387,182,56,39,107,213,4009.06,0
388,182,55,37,107,216,4008.87,0
389,182,56,37,107,221,4008.55,0
390,182,56,38,107,226,4008.23,0
391,182,56,38,106,229,4008.04,0
392,182,54,39,104,229,4008.04,0
393,181,52,36,103,226,4008.23,0
394,177,50,36,102,222,4008.49,0
395,176,49,34,102,222,4008.49,0
396,175,49,34,102,223,4008.42,0
397,175,50,35,102,225,4008.3,0
398,175,50,35,102,223,4008.42,0
399,175,48,35,101,209,4009.32,0
400,173,46,33,100,205,4009.57,0
401,172,43,30,99,188,4010.65,0
402,172,40,28,98,176,4011.42,0
403,170,38,26,97,169,4011.86,0
404,168,36,25,96,159,4012.5,0
405,166,35,25,96,165,4012.12,0
406,165,35,25,96,166,4012.05,0
407,165,35,25,95,171,4011.73,0
408,164,34,23,94,168,4011.93,0
409,164,34,22,94,173,4011.61,0
410,163,34,22,93,173,4011.61,0
411,162,33,21,92,174,4011.54,0
412,161,32,19,91,171,4011.73,0
413,160,30,16,90,169,4011.86,0
414,158,27,15,89,164,4012.18,0
415,156,25,13,88,159,4012.5,0
416,155,24,12,88,155,4012.75,0
417,155,26,12,88,173,4011.61,0
418,155,28,13,89,175,4011.48,0
419,155,31,16,90,195,4010.21,0
420,156,31,17,90,198,4010.02,0
421,156,31,17,90,199,4009.95,0
422,156,31,16,89,198,4010.02,0
423,156,31,16,89,198,4010.02,0
424,155,31,15,89,201,4009.82,0
425,155,32,15,90,207,4009.44,0
426,155,33,15,90,211,4009.19,0
427,155,35,16,90,219,4008.68,0
428,156,36,19,90,221,4008.55,0
429,156,37,19,90,223,4008.42,0
430,156,37,20,91,223,4008.42,0
431,156,37,19,91,223,4008.42,0
432,156,37,19,91,222,4008.49,0
433,156,37,18,91,223,4008.42,0
434,156,38,18,92,223,4008.42,0
435,156,38,18,92,224,4008.36,0
436,157,40,18,92,233,4007.79,0
437,158,43,18,92,240,4007.34,0
438,159,46,22,93,256,4006.32,0
439,160,50,26,94,268,4005.56,0
440,161,52,30,94,275,4005.11,0
441,161,52,32,95,266,4005.69,0
442,161,51,32,95,257,4006.26,0
443,160,47,30,95,228,4008.11,0
444,160,45,28,95,220,4008.62,0
445,160,43,23,94,200,4009.89,0
446,159,42,22,94,204,4009.63,0
447,159,42,21,94,211,4009.19,0
448,158,42,21,94,226,4008.23,0
449,158,42,21,94,230,4007.98,0
450,159,43,21,94,230,4007.98,0
451,159,44,21,94,235,4007.66,0
452,159,45,21,95,239,4007.41,0
453,159,45,22,95,244,4007.09,0
454,159,44,21,95,244,4007.09,0
455,160,45,20,95,244,4007.09,0
456,161,47,20,96,249,4006.77,0
457,161,48,21,96,252,4006.58,0
458,161,48,22,97,255,4006.39,0
459,161,48,23,97,249,4006.77,0
460,161,48,22,97,249,4006.77,0
461,161,47,20,97,243,4007.15,0
462,161,46,20,97,242,4007.21,0
463,162,49,20,97,247,4006.9,0
464,162,51,21,98,259,4006.13,0
465,163,56,24,98,267,4005.62,0
466,164,58,28,99,279,4004.86,0
467,165,59,32,100,279,4004.86,0
468,165,59,34,100,278,4004.92,0
469,166,59,34,101,275,4005.11,0
470,166,60,34,101,275,4005.11,0
471,166,60,34,101,276,4005.05,0
472,166,61,34,101,277,4004.99,0
473,166,61,34,102,282,4004.67,0
474,167,62,35,102,283,4004.6,0
475,167,63,36,102,290,4004.16,0
476,168,66,36,103,298,4003.65,0
477,169,68,38,104,307,4003.08,0
478,170,72,42,105,318,4002.38,0
479,171,73,45,105,321,4002.19,0
480,172,75,47,106,321,4002.19,0
481,173,75,49,107,322,4002.12,0
482,173,75,49,108,320,4002.25,0
483,173,75,49,108,313,4002.7,0
484,173,75,49,109,311,4002.82,0
485,173,75,49,109,317,4002.44,0
486,174,76,49,109,326,4001.87,0
487,175,78,50,110,337,4001.17,0
488,175,79,52,110,343,4000.79,0
489,176,79,53,111,346,4000.59,0
490,176,80,53,111,344,4000.72,0
491,177,80,53,112,343,4000.79,0
492,177,80,54,112,338,4001.1,0
493,178,81,54,113,345,4000.66,0
494,179,83,54,113,347,4000.53,0
495,179,83,56,114,356,3999.96,0
496,179,83,56,115,356,3999.96,0
497,179,83,56,115,354,4000.09,0
498,179,82,55,115,349,4000.4,0
499,179,81,53,115,348,4000.47,0
500,180,81,52,115,351,4000.28,0
501,180,82,52,115,356,3999.96,0
502,180,82,52,116,357,3999.89,0
503,181,82,53,117,356,3999.96,0
504,181,81,52,117,354,4000.09,0
505,181,81,51,117,355,4000.02,0
506,181,81,50,117,356,3999.96,0
507,181,81,50,117,358,3999.83,0
508,181,81,50,117,359,3999.77,0
509,181,80,50,117,347,4000.53,0
510,181,80,51,117,346,4000.59,0
511,181,78,49,117,335,4001.29,0
512,180,77,48,117,334,4001.36,0
513,180,77,47,117,333,4001.42,0
514,180,77,47,117,333,4001.42,0
515,180,77,48,117,330,4001.61,0
516,180,76,47,117,329,4001.68,0
517,180,75,45,117,326,4001.87,0
518,180,74,44,117,326,4001.87,0
519,180,74,43,117,327,4001.8,0
520,180,73,42,117,325,4001.93,0
521,181,73,42,118,324,4002.0,0
522,181,73,42,118,319,4002.31,0
523,181,73,41,118,318,4002.38,0
524,181,73,41,118,321,4002.19,0
525,181,73,40,118,324,4002.0,0
526,182,74,40,119,327,4001.8,0
527,182,76,41,119,336,4001.23,0
528,182,77,42,119,337,4001.17,0
529,182,78,45,120,339,4001.04,0
530,182,77,46,120,332,4001.49,0
531,182,76,44,120,329,4001.68,0
532,183,75,43,120,328,4001.74,0
533,183,75,42,120,328,4001.74,0
534,183,74,42,120,327,4001.8,0
535,182,73,41,120,325,4001.93,0
536,182,73,40,120,327,4001.8,0
537,182,74,40,120,329,4001.68,0
538,182,74,40,120,332,4001.49,0
539,182,74,41,120,330,4001.61,0
540,182,74,41,120,329,4001.68,0
541,182,73,37,119,320,4002.25,0
542,182,73,36,118,320,4002.25,0
543,182,72,36,117,320,4002.25,0
544,183,73,36,117,326,4001.87,0
545,185,74,34,118,336,4001.23,0
546,185,77,21,123,342,4000.85,0
547,186,78,23,124,353,4000.15,0
548,186,80,26,125,355,4000.02,0
549,186,81,28,125,354,4000.09,0
550,186,82,30,125,355,4000.02,0
551,187,83,31,126,353,4000.15,0
552,187,83,33,126,353,4000.15,0
553,187,82,33,126,349,4000.4,0
554,187,82,34,126,345,4000.66,0
555,187,82,33,127,344,4000.72,0
556,187,81,33,127,337,4001.17,0
557,188,81,33,127,336,4001.23,0
558,188,81,33,127,335,4001.29,0
559,188,81,41,127,336,4001.23,0
560,188,81,44,127,335,4001.29,0
561,187,81,44,127,333,4001.42,0
562,187,81,43,127,329,4001.68,0
563,188,81,41,128,327,4001.8,0
564,188,82,40,128,332,4001.49,0
565,190,85,40,128,339,4001.04,0
566,190,87,43,130,345,4000.66,0
567,191,89,47,131,351,4000.28,0
568,191,89,48,131,344,4000.72,0
569,191,88,48,131,343,4000.79,0
570,191,87,46,131,341,4000.91,0
571,191,89,46,131,346,4000.59,0
572,194,91,46,132,352,4000.21,0
573,194,94,52,134,358,3999.83,0
574,195,95,54,135,360,3999.7,0
575,195,94,55,135,360,3999.7,0
576,195,93,54,136,351,4000.28,0
577,195,92,54,136,346,4000.59,0
578,194,91,51,136,336,4001.23,0
579,194,90,50,136,331,4001.55,0
580,194,88,48,135,324,4002.0,0
581,194,86,46,135,321,4002.19,0
582,194,85,45,135,314,4002.63,0
583,193,84,45,134,316,4002.5,0
584,193,84,43,134,320,4002.25,0
585,192,84,43,134,322,4002.12,0
586,192,84,43,134,321,4002.19,0
587,192,83,43,134,322,4002.12,0
588,191,82,41,133,322,4002.12,0
589,191,81,40,133,325,4001.93,0
590,191,81,40,133,325,4001.93,0
591,190,82,41,133,336,4001.23,0
592,192,84,41,133,337,4001.17,0
593,192,85,41,134,346,4000.59,0
594,192,86,44,135,347,4000.53,0
595,192,86,47,135,347,4000.53,0
596,192,87,47,135,353,4000.15,0
597,193,90,47,136,357,3999.89,0
598,194,91,48,136,367,3999.26,0
599,195,92,51,137,369,3999.13,0
600,195,92,54,138,371,3999.0,0
601,195,92,53,138,372,3998.94,0
602,195,92,53,139,374,3998.81,0
603,195,93,53,139,383,3998.24,0
604,196,95,53,139,384,3998.18,0
605,198,98,56,139,391,3997.73,0
606,198,99,59,141,389,3997.86,0
607,199,99,61,142,389,3997.86,0
608,199,99,61,142,390,3997.79,0
609,199,99,61,143,390,3997.79,0
610,200,101,61,143,396,3997.41,0
611,200,102,62,143,398,3997.28,0
612,201,103,64,144,401,3997.09,0
613,201,102,66,145,385,3998.11,0
614,201,101,66,145,384,3998.18,0
615,200,98,63,145,370,3999.07,0
616,200,97,61,145,370,3999.07,0
617,200,96,60,145,368,3999.19,0
618,200,96,60,145,368,3999.19,0
619,201,95,58,145,368,3999.19,0
620,201,95,57,145,375,3998.75,0
621,202,97,57,146,379,3998.49,0
622,202,98,59,146,384,3998.18,0
623,202,98,61,147,385,3998.11,0
624,202,98,61,147,381,3998.37,0
625,202,97,60,147,382,3998.3,0
626,202,96,59,148,383,3998.24,0
627,203,96,60,148,387,3997.98,0
628,203,96,60,148,388,3997.92,0
629,203,96,60,148,386,3998.05,0
630,203,96,60,148,385,3998.11,0
631,203,96,60,148,386,3998.05,0
632,204,96,59,149,393,3997.6,0
633,204,96,59,149,394,3997.54,0
634,204,96,60,150,398,3997.28,0
635,204,97,60,150,396,3997.41,0
636,204,98,60,150,395,3997.48,0
637,206,99,61,150,397,3997.35,0
638,206,100,62,151,399,3997.22,0
639,206,100,64,152,404,3996.9,0
640,207,101,64,152,405,3996.84,0
641,208,103,66,153,413,3996.33,0
642,208,104,68,154,414,3996.27,0
643,208,106,70,155,414,3996.27,0
644,210,106,70,155,412,3996.39,0
645,210,106,73,156,412,3996.39,0
646,210,107,73,157,415,3996.2,0
647,211,108,73,157,421,3995.82,0
648,212,109,73,158,423,3995.69,0
649,212,109,76,158,420,3995.88,0
650,212,109,76,159,418,3996.01,0
651,212,108,76,159,411,3996.46,0
652,212,107,75,160,409,3996.58,0
653,212,106,73,160,405,3996.84,0
654,212,105,72,160,405,3996.84,0
655,212,103,70,160,395,3997.48,0
656,212,101,70,159,395,3997.48,0
657,212,100,67,159,388,3997.92,0
658,211,99,65,159,396,3997.41,0
659,212,101,65,159,401,3997.09,0
660,212,101,67,160,408,3996.65,0
661,212,101,67,160,409,3996.58,0
662,212,101,67,160,412,3996.39,0
663,212,101,68,160,412,3996.39,0
664,212,101,69,161,413,3996.33,0
665,213,101,68,161,411,3996.46,0
666,213,100,67,161,407,3996.71,0
667,213,99,66,161,405,3996.84,0
668,212,99,65,161,406,3996.78,0
669,212,99,65,161,407,3996.71,0
670,212,98,64,161,406,3996.78,0
671,212,98,63,161,404,3996.9,0
672,212,97,63,161,403,3996.97,0
673,212,97,63,162,404,3996.9,0
674,212,97,62,162,409,3996.58,0
675,212,97,62,162,410,3996.52,0
676,212,97,62,162,408,3996.65,0
677,212,97,63,162,408,3996.65,0
678,212,98,63,162,408,3996.65,0
679,212,98,63,162,412,3996.39,0
680,213,98,63,162,412,3996.39,0
681,213,98,64,162,409,3996.58,0
682,213,97,63,163,405,3996.84,0
683,213,96,62,163,401,3997.09,0
684,212,95,60,163,401,3997.09,0
685,212,94,58,163,399,3997.22,0
686,212,93,58,163,399,3997.22,0
687,212,93,56,163,399,3997.22,0
688,212,93,56,163,402,3997.03,0
689,213,96,57,163,414,3996.27,0
690,214,98,57,163,417,3996.08,0
691,214,100,62,164,429,3995.31,0
692,214,100,66,164,428,3995.38,0
693,214,100,66,165,424,3995.63,0
694,214,99,66,165,413,3996.33,0
695,214,98,64,165,404,3996.9,0
696,214,95,62,165,391,3997.73,0
697,213,93,60,164,383,3998.24,0
698,213,92,58,164,379,3998.49,0
699,212,91,56,164,383,3998.24,0
700,212,89,56,163,384,3998.18,0
701,212,88,55,163,382,3998.3,0
702,212,86,51,163,379,3998.49,0
703,212,85,50,163,376,3998.69,0
704,211,84,49,163,373,3998.88,0
705,211,84,48,163,365,3999.39,0
706,211,83,47,163,362,3999.58,0
707,211,81,46,163,350,4000.34,0
708,211,79,45,163,349,4000.4,0
709,210,79,42,163,348,4000.47,0
710,210,80,42,163,352,4000.21,0
711,210,80,44,163,357,3999.89,0
712,210,79,44,163,358,3999.83,0
713,210,78,42,163,356,3999.96,0
714,210,77,41,163,354,4000.09,0
715,210,77,41,163,350,4000.34,0
716,210,76,40,163,349,4000.4,0
717,210,77,39,163,353,4000.15,0
718,210,77,39,163,354,4000.09,0
719,210,77,40,163,354,4000.09,0
720,210,77,40,163,353,4000.15,0
721,210,76,39,163,348,4000.47,0
722,209,75,38,162,347,4000.53,0
723,209,74,36,162,340,4000.98,0
724,209,73,35,162,340,4000.98,0
725,209,72,34,162,339,4001.04,0
726,209,72,33,162,345,4000.66,0
727,209,72,33,162,345,4000.66,0
728,209,72,34,163,351,4000.28,0
729,209,72,33,163,348,4000.47,0
730,209,72,33,163,347,4000.53,0
731,209,72,33,163,344,4000.72,0
732,208,72,32,163,343,4000.79,0
733,208,71,31,163,341,4000.91,0
734,208,71,30,163,342,4000.85,0
735,208,71,30,162,342,4000.85,0
