x,a,b,c,d,index_value,true_index_value,label
102,8,1,13,61,35,3909.11,0
103,7,3,10,59,35,3909.11,0
104,8,9,10,58,45,3908.21,0
105,10,13,15,58,51,3907.68,0
106,10,20,22,58,62,3906.69,0
107,11,26,28,57,68,3906.16,0
108,13,31,31,58,76,3905.44,0
109,16,38,36,58,87,3904.46,0
110,17,42,38,58,95,3903.74,0
111,17,45,45,58,86,3904.55,0
112,17,43,44,55,82,3904.91,0
113,16,41,40,53,68,3906.16,0
114,15,40,34,51,68,3906.16,0
115,15,40,35,51,69,3906.07,0
116,15,39,36,50,63,3906.61,0
117,15,36,32,47,56,3907.23,0
118,13,32,26,44,46,3908.12,0
119,11,28,22,41,31,3909.47,0
120,10,24,22,37,27,3909.82,0
121,9,25,18,34,27,3909.82,0
122,9,26,16,34,27,3909.82,0
123,9,30,22,33,27,3909.82,0
124,10,30,21,33,25,3910.0,0
125,10,30,18,31,14,3910.99,0
126,10,30,16,30,8,3911.52,0
127,10,31,12,29,8,3911.52,0
128,10,31,9,28,7,3911.61,4
129,10,31,10,25,7,3911.61,0
130,10,33,8,25,10,3911.34,0
131,12,39,8,25,24,3910.09,0
132,13,42,10,25,31,3909.47,0
133,14,49,16,25,40,3908.66,0
134,15,51,22,26,46,3908.12,0
135,18,56,23,27,49,3907.86,0
136,20,59,23,27,53,3907.5,0
137,20,59,28,27,37,3908.93,0
138,20,56,30,24,33,3909.29,0
139,18,53,22,22,21,3910.36,1
140,19,55,19,22,22,3910.27,0
141,20,60,21,23,35,3909.11,0
142,22,63,22,23,38,3908.84,0
143,24,68,29,24,50,3907.77,0
144,25,73,33,26,56,3907.23,0
145,28,78,35,27,67,3906.25,0
146,30,83,39,27,75,3905.53,0
147,30,86,48,27,82,3904.91,0
148,30,88,54,25,82,3904.91,0
149,31,88,53,26,77,3905.35,0
150,33,88,51,27,77,3905.35,0
151,34,90,48,27,84,3904.73,0
152,34,91,50,27,89,3904.28,0
153,35,92,52,27,91,3904.1,0
154,36,92,51,26,91,3904.1,0
155,36,90,50,26,83,3904.82,0
156,36,86,50,25,73,3905.71,0
157,36,83,42,24,61,3906.78,0
158,36,80,35,23,57,3907.14,0
159,36,80,34,23,57,3907.14,0
160,37,81,33,23,64,3906.52,0
161,38,83,35,23,66,3906.34,0
162,39,84,37,23,66,3906.34,0
163,39,83,36,23,66,3906.34,0
164,39,83,34,23,61,3906.78,0
165,40,84,34,23,66,3906.34,0
166,41,85,34,23,68,3906.16,0
167,42,87,36,23,73,3905.71,0
168,42,88,35,23,75,3905.53,0
169,42,89,35,23,79,3905.18,0
170,43,89,37,23,82,3904.91,0
171,43,90,37,24,84,3904.73,0
172,44,92,36,24,86,3904.55,0
173,44,92,36,24,83,3904.82,0
174,45,91,38,23,83,3904.82,0
175,46,92,37,23,83,3904.82,0
176,46,92,37,23,83,3904.82,0
177,46,92,36,23,81,3905.0,0
178,46,90,34,23,75,3905.53,0
179,46,87,33,21,67,3906.25,0
180,45,85,28,19,62,3906.69,0
181,45,85,24,19,60,3906.87,0
182,46,85,24,19,62,3906.69,0
183,46,86,26,19,67,3906.25,0
184,47,87,27,20,69,3906.07,0
185,47,88,29,20,72,3905.8,0
186,48,88,28,20,73,3905.71,0
187,48,88,28,20,73,3905.71,0
188,49,89,28,20,73,3905.71,0
189,49,91,27,20,74,3905.62,0
190,50,92,27,21,77,3905.35,0
191,51,94,29,21,82,3904.91,0
192,52,97,32,22,90,3904.19,0
193,53,98,35,23,94,3903.83,0
194,54,100,39,23,98,3903.48,0
195,55,101,39,25,99,3903.39,0
196,57,103,39,26,105,3902.85,0
197,58,106,44,27,107,3902.67,0
198,59,107,47,27,115,3901.96,0
199,60,109,48,28,119,3901.6,0
200,60,109,50,28,122,3901.33,0
201,61,109,50,28,123,3901.24,0
202,62,108,53,28,124,3901.15,0
203,62,108,52,28,124,3901.15,0
204,63,109,50,28,123,3901.24,0
205,63,109,49,28,118,3901.69,0
206,63,107,49,28,110,3902.4,0
207,63,106,45,28,107,3902.67,0
208,64,106,44,29,108,3902.58,0
209,65,107,44,29,112,3902.23,0
210,66,108,46,31,116,3901.87,0
211,68,109,47,31,117,3901.78,0
212,69,111,50,31,124,3901.15,0
213,69,113,52,33,126,3900.97,0
214,72,116,54,36,134,3900.26,0
215,74,120,58,36,143,3899.45,0
216,74,123,67,37,149,3898.92,0
217,76,125,73,37,158,3898.11,0
218,76,125,76,37,160,3897.93,0
219,77,126,77,37,162,3897.76,0
220,77,126,77,37,160,3897.93,0
221,77,126,76,38,160,3897.93,0
222,78,125,74,38,159,3898.02,0
223,79,126,73,39,159,3898.02,0
224,80,126,75,39,160,3897.93,0
225,80,126,75,39,159,3898.02,0
226,81,126,74,39,160,3897.93,0
227,81,125,73,39,155,3898.38,0
228,81,124,70,38,154,3898.47,0
229,81,123,70,38,153,3898.56,0
230,81,124,69,39,156,3898.29,0
231,82,124,68,40,159,3898.02,0
232,83,124,68,42,165,3897.49,0
233,86,126,70,43,166,3897.4,0
234,86,127,73,43,166,3897.4,0
235,86,127,75,44,166,3897.4,0
236,87,128,74,44,168,3897.22,0
237,88,128,74,45,168,3897.22,0
238,88,128,76,45,167,3897.31,0
239,89,128,76,45,167,3897.31,0
240,89,127,75,47,169,3897.13,0
241,93,132,75,49,182,3895.97,0
242,93,133,81,49,183,3895.88,0
243,94,136,89,50,194,3894.9,0
244,94,136,90,50,193,3894.99,0
245,95,135,89,50,192,3895.07,0
246,95,134,88,50,192,3895.07,0
247,95,140,87,50,193,3894.99,0
248,95,141,87,49,192,3895.07,0
249,95,146,91,49,190,3895.25,0
250,95,146,90,49,189,3895.34,0
251,96,146,90,50,189,3895.34,0
252,96,146,90,50,190,3895.25,0
253,96,146,89,50,191,3895.16,0
254,97,147,88,51,195,3894.81,0
255,98,148,88,51,198,3894.54,0
256,98,148,92,52,204,3894.0,0
257,100,150,93,53,211,3893.38,0
258,100,151,94,54,214,3893.11,0
259,102,154,97,56,222,3892.39,0
260,103,156,100,57,226,3892.04,0
261,104,157,106,57,228,3891.86,0
262,105,157,109,58,227,3891.95,0
263,105,157,109,58,224,3892.21,0
264,105,156,107,58,223,3892.3,0
265,106,155,107,58,223,3892.3,0
266,106,154,106,58,218,3892.75,0
267,106,152,103,57,212,3893.29,0
268,106,150,99,57,206,3893.82,0
269,106,148,97,57,198,3894.54,0
270,106,147,95,56,195,3894.81,0
271,106,146,91,56,192,3895.07,0
272,106,145,89,56,191,3895.16,0
273,106,144,87,56,189,3895.34,0
274,106,144,86,57,193,3894.99,0
275,107,145,86,57,194,3894.9,0
276,107,145,86,57,197,3894.63,0
277,108,145,85,58,198,3894.54,0
278,108,145,85,58,199,3894.45,0
279,109,146,86,59,203,3894.09,0
280,109,147,86,60,208,3893.64,0
281,110,148,88,61,213,3893.2,0
282,112,149,89,62,218,3892.75,0
283,112,151,92,62,222,3892.39,0
284,113,152,96,63,223,3892.3,0
285,113,153,98,63,225,3892.12,0
286,114,154,99,64,226,3892.04,0
287,114,154,102,65,226,3892.04,0
288,116,155,102,66,227,3891.95,0
289,117,156,103,67,228,3891.86,0
290,117,156,104,67,229,3891.77,0
291,117,156,104,67,226,3892.04,0
292,117,156,104,67,225,3892.12,0
293,117,155,102,67,224,3892.21,0
294,117,154,101,67,225,3892.12,0
295,118,154,100,68,227,3891.95,0
296,119,156,100,69,232,3891.5,0
297,120,157,101,69,234,3891.32,0
298,120,157,105,69,237,3891.05,0
299,120,157,105,69,238,3890.96,0
300,120,157,106,69,235,3891.23,0
301,120,157,107,69,233,3891.41,0
302,120,156,105,69,228,3891.86,0
303,120,155,103,69,227,3891.95,0
304,121,154,101,70,228,3891.86,0
305,121,154,100,70,229,3891.77,0
306,122,154,102,70,227,3891.95,0
307,122,154,101,70,225,3892.12,0
308,122,153,99,70,219,3892.66,0
309,122,152,98,70,215,3893.02,0
310,122,150,98,70,208,3893.64,0
311,122,148,94,69,203,3894.09,0
312,122,146,89,68,198,3894.54,0
313,122,145,86,68,192,3895.07,0
314,122,144,82,68,190,3895.25,0
315,122,142,82,68,183,3895.88,0
316,122,141,80,67,180,3896.15,0
317,121,140,76,66,177,3896.42,0
318,121,139,75,65,176,3896.5,0
319,120,138,75,65,176,3896.5,0
320,120,137,73,63,174,3896.68,0
321,119,136,71,62,175,3896.59,0
322,119,135,69,62,174,3896.68,0
323,119,135,69,62,172,3896.86,0
324,119,135,69,62,172,3896.86,0
325,119,134,68,62,174,3896.68,0
326,119,135,68,62,177,3896.42,0
327,119,135,68,62,175,3896.59,0
328,119,134,68,61,172,3896.86,0
329,119,133,66,60,168,3897.22,0
330,118,132,63,59,166,3897.4,0
331,118,131,62,58,164,3897.58,0
332,118,130,61,58,161,3897.85,0
333,117,129,60,56,160,3897.93,0
334,116,128,58,55,161,3897.85,0
335,116,128,58,55,162,3897.76,0
336,116,129,58,55,164,3897.58,0
337,117,130,60,54,167,3897.31,0
338,117,131,60,56,170,3897.04,0
339,118,132,61,56,176,3896.5,0
340,118,134,63,56,178,3896.33,0
341,119,135,66,57,182,3895.97,0
342,119,136,69,58,183,3895.88,0
343,122,139,70,60,189,3895.34,0
344,122,141,72,63,192,3895.07,0
345,124,145,79,64,202,3894.18,0
346,125,147,85,64,208,3893.64,0
347,125,149,89,65,214,3893.11,0
348,125,149,93,65,215,3893.02,0
349,126,150,93,66,217,3892.84,0
350,126,151,93,67,218,3892.75,0
351,127,151,95,67,221,3892.48,0
352,127,152,97,67,224,3892.21,0
353,128,152,96,67,225,3892.12,0
354,128,153,96,70,226,3892.04,0
355,130,154,98,71,228,3891.86,0
356,130,154,101,71,228,3891.86,0
357,131,154,104,71,228,3891.86,0
358,131,154,103,72,227,3891.95,0
359,131,155,103,72,227,3891.95,0
360,132,155,104,72,228,3891.86,0
361,132,156,105,73,230,3891.68,0
362,132,156,105,73,231,3891.59,0
363,132,155,105,73,227,3891.95,0
364,132,154,103,72,226,3892.04,0
365,132,153,102,71,221,3892.48,0
366,132,151,98,71,219,3892.66,0
367,132,150,96,71,214,3893.11,0
368,132,149,93,71,210,3893.47,0
369,132,147,92,71,205,3893.91,0
370,132,146,88,69,203,3894.09,0
371,131,146,87,69,202,3894.18,0
372,131,146,86,69,202,3894.18,0
373,131,145,85,69,201,3894.27,0
374,131,144,83,69,200,3894.36,0
375,131,144,82,68,199,3894.45,0
376,131,145,81,68,201,3894.27,0
377,131,145,81,68,204,3894.0,0
378,131,145,84,68,208,3893.64,0
379,131,145,84,68,211,3893.38,0
380,131,145,83,68,211,3893.38,0
381,131,145,83,68,209,3893.55,0
382,131,145,82,68,210,3893.47,0
383,132,146,82,68,212,3893.29,0
384,132,147,83,68,217,3892.84,0
385,132,147,85,69,219,3892.66,0
386,132,148,86,69,222,3892.39,0
387,133,149,87,69,223,3892.3,0
388,133,150,89,69,224,3892.21,0
389,133,150,90,69,224,3892.21,0
390,133,150,91,69,222,3892.39,0
391,133,150,91,69,222,3892.39,0
392,133,150,91,69,225,3892.12,0
393,134,150,91,70,227,3891.95,0
394,134,151,91,70,229,3891.77,0
395,135,151,92,71,230,3891.68,0
396,135,151,93,71,230,3891.68,0
397,135,151,92,71,232,3891.5,0
398,135,151,91,70,234,3891.32,0
399,135,151,91,70,235,3891.23,0
400,135,151,91,70,235,3891.23,0
401,135,151,91,70,236,3891.14,0
402,135,152,91,70,238,3890.96,0
403,135,152,91,70,239,3890.87,0
404,136,153,92,71,240,3890.78,0
405,136,153,92,71,242,3890.61,0
406,136,153,94,71,243,3890.52,0
407,137,154,95,72,245,3890.34,0
408,137,156,95,72,249,3889.98,0
409,138,156,97,73,251,3889.8,0
410,138,157,100,73,252,3889.71,0
411,138,157,101,74,253,3889.62,0
412,139,157,100,74,253,3889.62,0
413,139,157,100,74,252,3889.71,0
414,139,157,101,74,251,3889.8,0
415,139,157,100,75,251,3889.8,0
416,140,158,100,75,255,3889.44,0
417,140,159,101,75,256,3889.35,0
418,140,159,102,75,257,3889.26,2
419,140,158,103,75,256,3889.35,0
420,140,158,101,75,257,3889.26,0
421,140,158,101,75,256,3889.35,0
422,141,158,101,75,253,3889.62,0
423,141,157,101,75,252,3889.71,0
424,141,157,99,75,249,3889.98,0
425,141,156,98,75,245,3890.34,0
426,141,156,97,75,243,3890.52,0
427,141,155,95,75,242,3890.61,0
428,141,154,94,75,240,3890.78,0
429,141,153,92,75,237,3891.05,0
430,141,152,89,74,233,3891.41,0
431,141,151,88,74,228,3891.86,0
432,141,150,87,73,227,3891.95,0
433,140,149,86,73,223,3892.3,0
434,140,148,84,73,222,3892.39,0
435,140,148,84,73,218,3892.75,0
436,140,147,83,72,216,3892.93,0
437,140,147,82,72,213,3893.2,0
438,140,146,82,72,213,3893.2,0
439,140,146,81,71,213,3893.2,0
440,140,146,80,71,213,3893.2,0
441,140,146,80,71,212,3893.29,0
442,140,146,80,71,213,3893.2,0
443,140,145,79,71,214,3893.11,0
444,140,146,79,71,219,3892.66,0
445,140,146,80,71,220,3892.57,0
446,140,146,81,71,223,3892.3,0
447,140,146,81,71,224,3892.21,0
448,141,146,80,71,223,3892.3,0
449,141,146,80,71,222,3892.39,0
450,141,146,80,71,221,3892.48,0
451,141,146,79,71,221,3892.48,0
452,140,145,79,70,220,3892.57,0
453,140,145,78,70,217,3892.84,0
454,140,145,78,70,215,3893.02,0
455,140,144,78,69,212,3893.29,0
456,139,142,77,66,208,3893.64,0
457,138,141,74,65,206,3893.82,0
458,138,140,73,65,205,3893.91,0
459,137,141,73,64,206,3893.82,0
460,138,141,74,64,210,3893.47,0
461,138,142,74,64,211,3893.38,0
462,138,142,74,64,210,3893.47,0
463,138,142,75,64,211,3893.38,0
464,138,143,75,64,213,3893.2,0
465,138,143,75,64,217,3892.84,0
466,138,143,76,64,217,3892.84,0
467,138,143,77,64,216,3892.93,0
468,138,143,77,64,215,3893.02,0
469,138,143,76,64,217,3892.84,0
470,138,143,75,63,217,3892.84,0
471,138,144,75,63,220,3892.57,0
472,139,145,76,64,224,3892.21,0
473,139,146,79,64,225,3892.12,0
474,139,147,80,65,225,3892.12,0
475,140,148,82,65,227,3891.95,0
476,140,148,82,65,228,3891.86,0
477,140,148,85,65,228,3891.86,0
478,140,147,82,65,229,3891.77,0
479,140,147,82,65,230,3891.68,0
480,140,147,83,65,229,3891.77,0
481,140,147,82,65,225,3892.12,0
482,140,147,82,65,224,3892.21,0
483,140,147,81,65,223,3892.3,0
484,140,147,81,65,224,3892.21,0
485,140,148,81,65,228,3891.86,0
486,141,149,81,66,229,3891.77,0
487,141,149,84,66,230,3891.68,0
488,141,149,84,66,229,3891.77,0
489,141,148,84,66,227,3891.95,0
490,141,148,83,66,226,3892.04,0
491,141,147,81,66,224,3892.21,0
492,141,147,80,66,223,3892.3,0
493,141,146,79,66,222,3892.39,0
494,141,145,78,66,221,3892.48,0
495,141,145,76,66,217,3892.84,0
496,141,144,75,65,215,3893.02,0
497,141,143,74,65,211,3893.38,0
498,141,143,73,65,211,3893.38,0
499,141,142,72,64,211,3893.38,0
500,141,141,71,64,209,3893.55,0
501,140,140,69,63,207,3893.73,0
502,140,139,67,61,204,3894.0,0
503,139,139,66,61,203,3894.09,0
504,139,138,65,60,200,3894.36,0
505,139,137,63,60,199,3894.45,0
506,139,136,62,60,196,3894.72,0
507,139,136,62,59,195,3894.81,0
508,139,136,61,59,194,3894.9,0
509,139,135,59,59,192,3895.07,0
510,139,135,58,59,190,3895.25,0
511,139,134,57,59,188,3895.43,0
512,139,134,56,58,187,3895.52,0
513,138,133,55,58,187,3895.52,0
514,138,133,55,58,188,3895.43,0
515,139,134,55,58,189,3895.34,0
516,139,134,55,58,189,3895.34,0
517,139,134,57,58,188,3895.43,0
518,139,134,56,58,187,3895.52,0
519,139,134,56,58,187,3895.52,0
520,139,134,56,57,187,3895.52,0
521,139,133,55,57,186,3895.61,0
522,138,133,54,57,184,3895.79,0
523,138,133,53,56,180,3896.15,0
524,138,132,53,55,179,3896.24,0
525,138,132,52,55,175,3896.59,0
526,138,131,52,55,174,3896.68,0
527,138,131,51,55,172,3896.86,0
528,138,130,50,54,171,3896.95,0
529,137,130,50,53,172,3896.86,0
530,137,130,50,53,173,3896.77,0
531,137,130,49,53,172,3896.86,0
532,137,130,48,52,170,3897.04,0
533,136,130,48,51,168,3897.22,0
534,136,130,48,51,167,3897.31,0
535,136,130,48,50,168,3897.22,0
536,136,129,47,49,168,3897.22,0
537,135,129,47,48,167,3897.31,0
538,135,129,47,48,166,3897.4,0
539,135,129,46,47,166,3897.4,0
540,134,128,46,46,165,3897.49,0
541,134,129,46,45,164,3897.58,0
542,134,130,47,45,164,3897.58,0
543,134,131,50,45,166,3897.4,0
544,134,129,51,44,166,3897.4,0
545,134,128,48,43,164,3897.58,0
546,134,126,23,42,162,3897.76,0
547,134,126,25,42,160,3897.93,0
548,134,125,26,42,155,3898.38,0
549,133,123,25,41,150,3898.83,0
550,133,122,25,39,146,3899.19,0
551,132,121,25,38,144,3899.37,0
552,132,121,25,38,144,3899.37,0
553,132,121,25,37,140,3899.72,0
554,132,121,25,37,137,3899.99,0
555,132,120,25,36,133,3900.35,0
556,132,119,24,36,130,3900.62,0
557,132,119,23,36,126,3900.97,0
558,132,119,23,36,124,3901.15,0
559,132,118,24,35,122,3901.33,0
560,131,117,23,34,119,3901.6,0
561,131,117,23,34,117,3901.78,0
562,131,116,22,33,109,3902.49,0
563,131,114,20,32,106,3902.76,0
564,131,113,17,31,101,3903.21,0
565,130,114,17,30,105,3902.85,0
566,131,115,17,30,109,3902.49,0
567,131,116,18,30,113,3902.14,0
568,131,116,21,30,117,3901.78,0
569,131,117,22,30,120,3901.51,0
570,131,118,22,30,122,3901.33,0
571,131,119,24,30,128,3900.8,0
572,131,121,25,30,131,3900.53,0
573,131,121,28,30,135,3900.17,0
574,132,121,29,30,137,3899.99,0
575,132,120,27,30,139,3899.81,0
576,132,120,27,30,140,3899.72,0
577,131,120,27,29,139,3899.81,0
578,131,120,25,29,138,3899.9,0
579,131,120,24,28,133,3900.35,0
580,131,119,23,28,129,3900.71,0
581,131,118,22,27,124,3901.15,0
582,131,117,22,26,125,3901.06,0
583,131,118,21,27,129,3900.71,0
584,131,118,21,27,130,3900.62,0
585,131,118,22,27,127,3900.88,0
586,131,118,22,27,126,3900.97,0
587,131,117,20,26,118,3901.69,0
588,131,116,18,26,116,3901.87,0
589,131,115,17,26,113,3902.14,0
590,131,115,17,26,114,3902.05,0
591,131,115,18,26,117,3901.78,0
592,131,115,17,25,120,3901.51,0
593,131,116,17,25,129,3900.71,0
594,131,117,17,25,131,3900.53,0
595,131,117,20,25,135,3900.17,0
596,130,117,21,24,137,3899.99,0
597,131,118,21,24,143,3899.45,0
598,131,120,22,24,147,3899.1,0
599,131,121,23,24,153,3898.56,0
600,131,121,25,25,152,3898.65,0
601,131,121,25,25,149,3898.92,0
602,131,121,24,25,146,3899.19,0
603,131,120,23,24,142,3899.54,0
604,131,119,22,24,137,3899.99,0
605,131,118,21,24,130,3900.62,0
606,131,117,18,24,125,3901.06,0
607,131,117,17,23,124,3901.15,0
608,131,117,17,23,126,3900.97,0
609,131,118,18,23,129,3900.71,0
610,131,120,18,23,134,3900.26,0
611,132,120,21,23,136,3900.08,0
612,132,121,21,23,139,3899.81,0
613,132,121,23,23,143,3899.45,0
614,132,122,23,24,146,3899.19,0
615,133,123,23,25,147,3899.1,0
616,133,123,25,25,146,3899.19,0
617,133,124,25,26,148,3899.01,0
618,134,125,26,26,149,3898.92,0
619,134,125,28,26,150,3898.83,0
620,134,125,28,26,151,3898.74,0
621,134,124,27,26,152,3898.65,0
622,134,124,27,26,154,3898.47,0
623,134,125,27,27,154,3898.47,0
624,135,126,27,27,156,3898.29,0
625,135,127,28,28,161,3897.85,0
626,136,129,31,28,164,3897.58,0
627,136,129,34,29,168,3897.22,0
628,136,129,33,29,170,3897.04,0
629,136,130,33,30,174,3896.68,0
630,137,131,34,30,177,3896.42,0
631,137,131,35,30,178,3896.33,0
632,137,131,36,30,174,3896.68,0
633,137,131,35,30,173,3896.77,0
634,137,131,34,30,169,3897.13,0
635,137,131,33,30,169,3897.13,0
636,137,131,33,30,170,3897.04,0
637,137,131,33,30,170,3897.04,0
638,137,131,32,30,170,3897.04,0
639,137,131,31,30,171,3896.95,0
640,137,131,31,30,176,3896.5,0
641,138,131,31,30,176,3896.5,0
642,138,132,31,30,182,3895.97,0
643,138,132,31,30,183,3895.88,0
644,138,132,31,30,185,3895.7,0
645,138,132,32,31,185,3895.7,0
646,138,132,32,31,185,3895.7,0
647,138,132,31,31,184,3895.79,0
648,138,132,30,31,184,3895.79,0
649,139,132,29,31,183,3895.88,0
650,139,132,29,31,183,3895.88,0
651,139,132,28,31,186,3895.61,0
652,139,133,28,32,188,3895.43,0
653,139,135,28,32,193,3894.99,0
654,140,136,31,32,195,3894.81,0
655,140,137,35,32,198,3894.54,0
656,140,137,37,32,197,3894.63,0
657,140,137,38,32,192,3895.07,0
658,140,136,37,32,188,3895.43,0
659,140,135,35,32,185,3895.7,0
660,140,134,34,33,188,3895.43,0
661,140,134,33,33,190,3895.25,0
662,141,134,33,33,190,3895.25,0
663,141,134,34,33,190,3895.25,0
664,141,134,34,33,190,3895.25,0
665,141,134,33,33,188,3895.43,0
666,141,134,31,33,188,3895.43,0
667,141,133,31,33,188,3895.43,0
668,141,134,32,34,192,3895.07,0
669,142,135,32,34,195,3894.81,0
670,142,135,32,34,198,3894.54,0
671,142,135,34,34,200,3894.36,0
672,142,135,34,35,200,3894.36,0
673,142,135,34,35,199,3894.45,0
674,142,135,34,35,198,3894.54,0
675,142,135,33,35,198,3894.54,0
676,143,135,32,35,195,3894.81,0
677,143,135,32,35,194,3894.9,0
678,143,135,33,35,191,3895.16,0
679,143,134,31,35,190,3895.25,0
680,143,134,30,35,187,3895.52,0
681,143,133,29,35,187,3895.52,0
682,143,133,29,35,189,3895.34,0
683,143,133,27,35,193,3894.99,0
684,143,133,27,35,193,3894.99,0
685,143,133,27,35,193,3894.99,0
686,143,133,25,35,190,3895.25,0
687,143,132,24,34,187,3895.52,0
688,143,132,23,34,181,3896.06,0
689,143,131,21,34,176,3896.5,0
690,143,129,19,34,170,3897.04,0
691,142,128,16,33,167,3897.31,0
692,142,128,14,32,171,3896.95,0
693,142,128,14,32,172,3896.86,0
694,142,128,15,32,174,3896.68,0
695,142,127,14,32,172,3896.86,0
696,142,127,14,32,175,3896.59,0
697,143,127,13,32,176,3896.5,0
698,143,127,13,32,176,3896.5,0
699,143,128,13,33,179,3896.24,0
700,143,128,13,33,182,3895.97,0
701,143,128,14,33,182,3895.97,0
702,143,128,14,33,181,3896.06,0
703,144,130,14,34,187,3895.52,0
704,144,131,14,34,188,3895.43,0
705,144,132,19,34,194,3894.9,0
706,144,132,21,34,193,3894.99,0
707,144,132,21,34,194,3894.9,0
708,144,132,22,34,194,3894.9,0
709,144,132,21,34,194,3894.9,0
710,145,132,20,34,193,3894.99,0
711,145,132,20,34,193,3894.99,0
712,145,132,20,35,194,3894.9,0
713,145,132,21,35,195,3894.81,0
714,145,131,21,35,189,3895.34,0
715,145,130,19,34,187,3895.52,0
716,144,129,17,33,181,3896.06,0
717,144,129,17,33,182,3895.97,0
718,144,129,17,33,185,3895.7,0
719,144,128,16,33,187,3895.52,0
720,145,129,16,33,190,3895.25,0
721,145,130,17,33,190,3895.25,0
722,145,131,19,34,194,3894.9,0
723,146,133,22,34,196,3894.72,0
724,146,133,24,34,196,3894.72,0
725,146,133,26,34,196,3894.72,0
726,146,133,26,35,192,3895.07,0
727,146,133,25,35,192,3895.07,0
728,146,132,25,35,189,3895.34,0
729,146,132,24,34,188,3895.43,0
730,146,132,24,35,189,3895.34,0
731,146,132,24,35,191,3895.16,0
732,146,133,23,35,193,3894.99,0
733,147,133,23,35,197,3894.63,0
734,147,133,24,35,198,3894.54,0
735,147,133,24,35,198,3894.54,0
