x,a,b,c,d,index_value,true_index_value,label
736,214,128,32,133,127,3783.21,3
737,214,130,35,134,131,3782.98,3
738,214,130,37,134,131,3782.98,3
739,214,130,38,135,128,3783.15,3
740,214,129,36,135,124,3783.39,3
741,214,128,34,135,120,3783.62,3
742,213,127,33,132,117,3783.8,3
743,212,126,32,128,117,3783.8,3
744,212,126,30,128,118,3783.74,3
745,212,126,30,128,117,3783.8,3
746,212,125,30,127,115,3783.92,3
747,211,124,28,124,112,3784.1,3
748,211,123,28,122,112,3784.1,3
749,211,124,30,120,115,3783.92,3
750,211,124,29,120,115,3783.92,3
751,210,124,29,120,116,3783.86,3
752,210,124,28,120,114,3783.98,3
753,210,124,28,120,113,3784.04,3
754,210,125,28,119,113,3784.04,3
755,210,125,28,119,112,3784.1,3
756,210,125,28,119,111,3784.16,3
757,210,124,28,118,109,3784.27,3
758,210,124,26,118,108,3784.33,3
759,210,123,26,117,106,3784.45,3
760,210,123,25,117,105,3784.51,3
761,210,122,24,117,104,3784.57,3
762,210,122,24,116,99,3784.86,3
763,210,122,25,115,98,3784.92,3
764,210,122,23,115,97,3784.98,3
765,209,121,23,114,96,3785.04,3
766,209,120,22,114,93,3785.22,3
767,209,118,21,112,86,3785.63,3
768,208,116,18,109,78,3786.1,3
769,208,113,17,107,72,3786.46,3
770,207,111,15,102,67,3786.75,3
771,206,109,12,97,63,3786.99,3
772,205,109,11,93,67,3786.75,3
773,204,110,11,90,68,3786.69,3
774,204,111,16,90,74,3786.34,3
775,204,110,16,90,71,3786.52,3
776,204,110,15,89,68,3786.69,3
777,204,111,15,89,67,3786.75,3
778,204,111,16,90,69,3786.64,3
779,204,111,15,90,66,3786.81,3
780,204,111,14,90,66,3786.81,3
781,204,111,14,88,65,3786.87,3
782,204,111,15,88,63,3786.99,3
783,204,111,13,88,60,3787.17,3
784,203,110,12,87,57,3787.34,3
785,203,109,11,86,55,3787.46,3
786,203,108,9,85,52,3787.64,3
787,203,108,9,84,51,3787.7,3
788,203,108,9,82,52,3787.64,3
789,204,112,9,83,69,3786.64,3
790,204,114,11,86,70,3786.58,3
791,204,119,21,87,84,3785.75,3
792,204,120,26,87,85,3785.69,3
793,204,120,25,87,88,3785.51,3
794,204,120,25,88,86,3785.63,3
795,205,120,25,89,87,3785.57,3
796,205,121,23,90,89,3785.45,3
797,205,122,23,90,93,3785.22,3
798,205,122,23,90,95,3785.1,3
799,205,122,22,90,90,3785.4,3
800,205,121,20,90,90,3785.4,3
801,205,120,18,89,85,3785.69,3
802,205,119,16,89,84,3785.75,3
803,205,118,15,90,82,3785.87,3
804,205,118,14,90,84,3785.75,3
805,205,119,14,91,84,3785.75,3
806,205,120,17,91,84,3785.75,3
807,205,119,17,91,80,3785.99,3
808,205,118,16,91,78,3786.1,3
809,205,118,14,91,71,3786.52,3
810,205,117,12,90,70,3786.58,3
811,205,116,11,90,66,3786.81,3
812,205,115,10,90,65,3786.87,3
813,205,115,10,89,63,3786.99,3
814,205,114,8,89,59,3787.23,3
815,205,114,7,89,57,3787.34,3
816,205,113,7,88,58,3787.29,3
817,205,114,7,88,61,3787.11,3
818,205,116,8,87,64,3786.93,3
819,205,116,9,87,61,3787.11,3
820,205,116,10,86,62,3787.05,3
821,204,116,10,84,63,3786.99,3
822,204,116,12,81,63,3786.99,3
823,204,116,12,81,61,3787.11,3
824,203,116,11,79,64,3786.93,3
825,203,117,11,77,67,3786.75,3
826,203,118,13,77,71,3786.52,3
827,203,119,14,77,72,3786.46,3
828,202,119,15,76,71,3786.52,3
829,203,120,15,77,71,3786.52,3
830,203,122,16,77,73,3786.4,3
831,203,123,18,77,75,3786.28,3
832,203,123,20,76,73,3786.4,3
833,202,123,20,76,72,3786.46,3
834,203,123,20,76,71,3786.52,3
835,203,123,21,76,71,3786.52,3
836,203,123,20,76,69,3786.64,3
837,203,122,20,77,68,3786.69,3
838,203,122,20,77,69,3786.64,3
839,203,122,20,77,70,3786.58,3
840,203,122,20,78,70,3786.58,3
841,204,122,20,78,69,3786.64,3
842,204,122,20,80,68,3786.69,3
843,204,122,19,80,66,3786.81,3
844,204,121,19,80,66,3786.81,3
845,204,122,19,78,64,3786.93,3
846,204,125,19,80,75,3786.28,3
847,205,130,21,82,83,3785.81,3
848,207,135,28,91,96,3785.04,3
849,207,140,41,93,105,3784.51,3
850,208,144,50,94,110,3784.22,3
851,208,145,54,96,115,3783.92,3
852,209,146,57,99,118,3783.74,3
853,209,148,59,101,122,3783.51,3
854,210,148,62,103,121,3783.57,3
855,210,149,62,105,121,3783.57,3
856,210,149,63,106,116,3783.86,3
857,211,148,62,106,114,3783.98,3
858,211,147,62,108,110,3784.22,3
859,211,146,61,109,110,3784.22,3
860,211,146,60,109,108,3784.33,3
861,211,145,58,109,107,3784.39,3
862,211,144,57,109,104,3784.57,3
863,211,143,55,109,103,3784.63,3
864,211,142,54,109,102,3784.69,3
865,211,142,53,108,97,3784.98,3
866,211,142,53,108,94,3785.16,3
867,211,141,52,108,88,3785.51,3
868,210,140,49,105,86,3785.63,3
869,210,139,48,105,86,3785.63,3
870,210,139,47,105,85,3785.69,3
871,210,138,46,105,82,3785.87,3
872,210,137,45,103,81,3785.93,3
873,210,137,44,103,77,3786.16,3
874,210,136,42,103,77,3786.16,3
875,209,136,42,100,78,3786.1,3
876,209,135,41,99,79,3786.05,3
877,209,135,39,98,79,3786.05,3
878,208,134,39,96,73,3786.4,3
879,208,134,39,94,72,3786.46,3
880,208,134,39,94,70,3786.58,3
881,207,133,39,91,69,3786.64,3
882,207,132,38,90,69,3786.64,3
883,207,132,38,90,70,3786.58,3
884,207,132,38,90,69,3786.64,3
885,207,131,38,87,69,3786.64,3
886,206,130,37,84,65,3786.87,3
887,205,129,34,81,63,3786.99,3
888,205,127,33,80,55,3787.46,3
889,205,126,32,79,56,3787.4,3
890,204,125,32,73,57,3787.34,3
891,203,125,33,72,60,3787.17,3
892,203,125,33,69,62,3787.05,3
893,203,128,33,68,67,3786.75,3
894,203,129,36,68,71,3786.52,3
895,203,130,39,68,71,3786.52,3
896,203,130,40,68,69,3786.64,3
897,203,129,39,67,67,3786.75,3
898,203,129,39,67,64,3786.93,3
899,202,128,38,66,62,3787.05,3
900,202,127,37,66,62,3787.05,3
901,202,126,37,64,62,3787.05,3
902,202,127,37,65,61,3787.11,3
903,202,127,37,65,60,3787.17,3
904,202,127,37,65,60,3787.17,3
905,202,127,37,65,61,3787.11,3
906,202,127,37,65,60,3787.17,3
907,202,128,38,64,58,3787.29,3
908,202,129,38,64,60,3787.17,3
909,202,129,40,64,60,3787.17,3
910,202,129,40,64,60,3787.17,3
911,202,129,41,63,60,3787.17,3
912,202,129,41,63,57,3787.34,3
913,202,129,41,63,54,3787.52,3
914,202,129,41,62,51,3787.7,3
915,201,128,40,59,48,3787.88,3
916,201,127,39,59,43,3788.17,3
917,201,126,38,57,38,3788.47,3
918,200,124,36,54,30,3788.94,3
919,200,123,35,53,28,3789.06,3
920,199,121,33,50,20,3789.53,3
921,199,120,33,46,20,3789.53,3
922,198,119,33,43,22,3789.41,3
923,197,119,33,40,23,3789.35,3
924,197,119,34,38,23,3789.35,3
925,196,118,32,35,19,3789.59,3
926,196,118,32,33,19,3789.59,3
927,195,117,31,31,20,3789.53,3
928,195,117,31,28,21,3789.47,3
929,195,117,29,27,18,3789.65,3
930,195,117,29,27,17,3789.71,3
931,195,117,29,25,15,3789.82,3
932,195,117,30,24,14,3789.88,3
933,194,117,30,24,13,3789.94,3
934,194,116,29,24,9,3790.18,4
935,193,115,28,18,9,3790.18,0
936,193,116,28,17,9,3790.18,0
937,193,118,28,17,19,3789.59,0
938,193,120,31,17,21,3789.47,0
939,193,122,34,18,29,3789.0,0
940,193,122,38,18,28,3789.06,0
941,193,122,38,18,28,3789.06,0
942,194,122,38,18,29,3789.0,0
943,194,123,38,18,30,3788.94,0
944,194,123,38,18,33,3788.76,0
945,193,124,40,18,33,3788.76,0
946,194,125,40,17,32,3788.82,0
947,194,126,41,18,36,3788.58,0
948,194,126,42,18,38,3788.47,0
949,194,127,43,20,38,3788.47,0
950,194,128,44,20,39,3788.41,0
951,195,131,45,21,44,3788.11,0
952,195,133,48,24,46,3787.99,0
953,196,136,54,25,47,3787.93,0
954,196,136,59,25,45,3788.05,0
955,196,135,59,26,40,3788.35,0
956,196,134,56,26,35,3788.64,0
957,196,133,53,26,35,3788.64,0
958,196,131,52,25,27,3789.12,0
959,196,130,51,24,24,3789.29,0
960,195,130,49,22,24,3789.29,0
961,195,132,49,20,28,3789.06,0
962,195,133,50,21,34,3788.7,0
963,195,135,53,21,35,3788.64,0
964,195,135,55,22,32,3788.82,0
965,195,135,56,22,34,3788.7,0
966,196,135,55,22,38,3788.47,0
967,196,136,55,24,42,3788.23,0
968,196,138,56,25,44,3788.11,0
969,196,139,58,27,44,3788.11,0
970,197,138,59,27,43,3788.17,0
971,197,138,59,27,41,3788.29,0
972,197,137,57,28,39,3788.41,0
973,197,137,57,28,44,3788.11,0
974,197,138,57,28,43,3788.17,0
975,197,139,55,28,42,3788.23,0
976,197,139,58,29,36,3788.58,0
977,197,139,58,29,39,3788.41,0
978,197,139,58,29,40,3788.35,0
979,197,139,56,28,40,3788.35,0
980,198,139,56,29,40,3788.35,0
981,198,139,56,29,44,3788.11,0
982,198,140,56,29,45,3788.05,0
983,198,142,56,30,54,3787.52,0
984,199,144,58,33,55,3787.46,0
985,199,146,63,35,58,3787.29,0
986,200,147,64,37,59,3787.23,0
987,200,149,67,39,60,3787.17,0
988,200,151,70,40,61,3787.11,0
989,201,154,70,42,70,3786.58,0
990,202,157,75,48,73,3786.4,0
991,203,159,80,51,81,3785.93,0
992,203,161,84,54,82,3785.87,0
993,204,162,86,57,81,3785.93,0
994,205,163,89,60,82,3785.87,0
995,205,164,91,63,84,3785.75,0
996,205,165,93,64,86,3785.63,0
997,206,166,93,65,88,3785.51,0
998,206,166,93,67,91,3785.34,0
999,206,167,95,68,92,3785.28,0
1000,206,168,97,70,91,3785.34,0
1001,206,168,97,70,91,3785.34,0
1002,206,168,96,70,88,3785.51,0
1003,205,167,96,62,87,3785.57,0
1004,205,167,96,61,87,3785.57,0
1005,205,167,96,61,84,3785.75,0
1006,206,167,95,64,83,3785.81,0
1007,206,168,95,66,84,3785.75,0
1008,206,168,97,66,85,3785.69,0
1009,206,167,96,66,85,3785.69,0
1010,206,168,96,66,86,3785.63,0
1011,206,168,95,66,84,3785.75,0
1012,206,168,95,66,83,3785.81,0
1013,206,167,95,67,79,3786.05,0
1014,207,168,95,69,78,3786.1,0
1015,207,169,96,71,77,3786.16,0
1016,207,169,95,71,76,3786.22,0
1017,208,170,95,72,80,3785.99,0
1018,208,170,96,72,80,3785.99,0
1019,208,171,97,72,80,3785.99,0
1020,207,172,94,72,79,3786.05,0
1021,207,173,96,68,76,3786.22,0
1022,207,173,97,68,74,3786.34,0
1023,207,172,97,70,74,3786.34,0
1024,208,176,98,71,84,3785.75,0
1025,209,178,98,76,86,3785.63,0
1026,209,182,107,77,93,3785.22,0
1027,209,183,113,79,92,3785.28,0
1028,210,185,115,81,97,3784.98,0
1029,210,187,117,83,98,3784.92,0
1030,210,189,121,84,97,3784.98,0
1031,210,189,124,85,92,3785.28,0
1032,210,188,124,85,90,3785.4,0
1033,210,188,123,85,89,3785.45,0
1034,210,187,120,84,86,3785.63,0
1035,210,186,119,84,81,3785.93,0
1036,210,185,117,84,79,3786.05,0
1037,210,185,117,83,77,3786.16,0
1038,210,186,117,84,79,3786.05,0
1039,211,186,118,84,79,3786.05,0
1040,211,187,119,85,80,3785.99,0
1041,211,187,121,87,78,3786.1,0
1042,212,188,123,88,75,3786.28,0
1043,212,188,122,90,71,3786.52,0
1044,212,187,120,91,71,3786.52,0
1045,212,186,116,91,68,3786.69,0
1046,212,186,117,91,67,3786.75,0
1047,212,187,117,90,68,3786.69,0
1048,212,188,118,90,69,3786.64,0
1049,212,188,119,90,67,3786.75,0
1050,211,189,121,90,68,3786.69,0
1051,211,191,124,86,70,3786.58,0
1052,212,193,124,86,73,3786.4,0
1053,212,194,128,88,74,3786.34,0
1054,212,195,132,88,74,3786.34,0
1055,212,197,132,88,73,3786.4,0
1056,212,199,135,88,73,3786.4,0
1057,212,200,138,88,75,3786.28,0
1058,212,201,141,88,74,3786.34,0
1059,212,201,145,88,74,3786.34,0
1060,213,204,145,90,73,3786.4,0
1061,213,205,143,91,74,3786.34,0
1062,213,207,151,91,73,3786.4,0
1063,213,208,156,91,75,3786.28,0
1064,212,211,159,88,77,3786.16,0
1065,214,214,163,91,82,3785.87,0
1066,214,218,167,94,85,3785.69,0
1067,214,220,174,94,85,3785.69,0
1068,213,222,181,94,85,3785.69,0
1069,214,226,186,93,85,3785.69,0
1070,214,228,187,93,86,3785.63,0
1071,214,232,194,95,86,3785.63,0
1072,214,234,204,96,83,3785.81,0
1073,214,235,211,97,81,3785.93,0
1074,214,234,215,97,79,3786.05,0
1075,214,232,204,97,77,3786.16,0
1076,214,229,194,97,77,3786.16,0
1077,214,227,182,97,77,3786.16,0
1078,214,225,174,97,77,3786.16,0
1079,214,223,161,97,77,3786.16,0
1080,214,221,143,97,77,3786.16,0
1081,214,219,137,97,77,3786.16,0
1082,214,218,131,97,77,3786.16,0
1083,214,216,121,97,77,3786.16,0
1084,214,214,106,97,77,3786.16,0
1085,214,211,98,97,77,3786.16,0
