x,a,b,c,d,index_value,true_index_value,label
735,194,133,119,156,435,3884.37,0
736,195,134,118,156,440,3884.12,0
737,195,134,118,158,447,3883.78,0
738,195,134,119,159,450,3883.63,0
739,195,135,118,159,455,3883.39,0
740,195,136,118,160,455,3883.39,0
741,196,138,119,160,458,3883.24,0
742,196,139,119,162,465,3882.9,0
743,196,142,121,163,468,3882.75,0
744,196,143,124,165,475,3882.4,0
745,197,143,126,167,472,3882.55,0
746,197,142,125,168,466,3882.85,0
747,197,139,124,169,459,3883.19,0
748,197,135,121,165,436,3884.32,0
749,196,132,116,164,434,3884.42,0
750,196,130,114,164,419,3885.15,0
751,196,128,113,165,418,3885.2,0
752,196,127,112,165,419,3885.15,0
753,196,127,111,166,420,3885.1,0
754,196,126,112,167,420,3885.1,0
755,196,123,111,163,414,3885.4,0
756,196,120,107,162,408,3885.69,0
757,195,118,101,162,403,3885.94,0
758,195,117,100,161,402,3885.99,0
759,195,116,99,160,403,3885.94,0
760,195,115,99,160,405,3885.84,0
761,194,114,97,160,405,3885.84,0
762,194,114,97,160,406,3885.79,0
763,194,114,96,159,406,3885.79,0
764,194,114,96,159,407,3885.74,0
765,194,114,96,159,407,3885.74,0
766,195,117,96,159,418,3885.2,0
767,195,119,96,160,425,3884.86,0
768,195,122,100,161,438,3884.22,0
769,195,122,105,162,438,3884.22,0
770,195,122,105,163,436,3884.32,0
771,195,121,104,164,438,3884.22,0
772,195,121,103,164,440,3884.12,0
773,195,121,103,165,441,3884.07,0
774,196,122,103,165,444,3883.93,0
775,196,122,103,166,445,3883.88,0
776,196,121,103,166,444,3883.93,0
777,195,120,102,165,436,3884.32,0
778,195,115,100,164,432,3884.51,0
779,195,113,99,164,427,3884.76,0
780,195,107,95,164,418,3885.2,0
781,195,105,93,164,417,3885.25,0
782,195,102,90,163,406,3885.79,0
783,195,101,89,163,405,3885.84,0
784,195,102,88,163,415,3885.35,0
785,195,104,90,163,416,3885.3,0
786,195,105,91,164,427,3884.76,0
787,195,105,92,165,426,3884.81,0
788,195,105,91,165,426,3884.81,0
789,196,105,91,165,425,3884.86,0
790,196,105,91,166,420,3885.1,0
791,196,104,89,167,418,3885.2,0
792,196,103,89,167,412,3885.5,0
793,196,102,88,167,412,3885.5,0
794,196,102,87,167,413,3885.45,0
795,195,102,87,167,414,3885.4,0
796,196,102,88,167,413,3885.45,0
797,196,102,88,167,413,3885.45,0
798,196,102,87,167,412,3885.5,0
799,196,103,87,167,414,3885.4,0
800,196,104,88,167,416,3885.3,0
801,196,104,89,168,417,3885.25,0
802,196,104,90,168,417,3885.25,0
803,196,104,91,169,416,3885.3,0
804,196,103,90,169,408,3885.69,0
805,196,102,90,169,407,3885.74,0
806,196,100,88,169,403,3885.94,0
807,196,98,85,165,400,3886.08,0
808,195,96,84,164,398,3886.18,0
809,195,94,83,163,390,3886.57,0
810,194,93,82,162,389,3886.62,0
811,194,92,81,162,389,3886.62,0
812,194,94,81,162,395,3886.33,0
813,194,95,83,162,401,3886.03,0
814,194,96,85,163,398,3886.18,0
815,194,95,86,162,395,3886.33,0
816,194,94,85,162,390,3886.57,0
817,194,92,84,162,389,3886.62,0
818,194,91,81,161,385,3886.82,0
819,194,89,80,160,383,3886.92,0
820,194,89,79,158,387,3886.72,0
821,193,89,79,156,388,3886.67,0
822,193,88,79,156,389,3886.62,0
823,193,88,79,156,384,3886.87,0
824,193,88,79,156,381,3887.02,0
825,193,87,79,156,380,3887.06,0
826,193,88,78,156,382,3886.97,0
827,193,88,78,156,384,3886.87,0
828,193,88,78,156,386,3886.77,0
829,193,89,78,156,391,3886.53,0
830,193,91,78,156,395,3886.33,0
831,193,92,80,156,402,3885.99,0
832,193,94,81,157,405,3885.84,0
833,193,95,83,158,408,3885.69,0
834,193,96,84,158,408,3885.69,0
835,193,98,85,158,409,3885.64,0
836,194,100,87,159,410,3885.59,0
837,194,101,87,161,410,3885.59,0
838,194,101,89,162,410,3885.59,0
839,194,103,90,162,418,3885.2,0
840,194,108,92,162,419,3885.15,0
841,196,116,95,164,442,3884.02,0
842,197,122,107,166,443,3883.97,0
843,197,127,117,175,441,3884.07,0
844,197,121,120,176,414,3885.4,0
845,197,118,116,174,400,3886.08,0
846,196,111,108,173,376,3887.26,0
847,196,110,106,173,374,3887.36,0
848,195,109,104,173,374,3887.36,0
849,195,107,103,172,381,3887.02,0
850,195,105,100,172,377,3887.21,0
851,195,103,99,171,376,3887.26,0
852,195,102,96,169,368,3887.65,0
853,195,101,95,169,368,3887.65,0
854,195,100,94,169,368,3887.65,0
855,195,99,92,169,367,3887.7,0
856,195,98,91,169,367,3887.7,0
857,195,97,90,169,364,3887.85,0
858,195,97,90,169,362,3887.95,0
859,195,97,90,169,360,3888.05,0
860,195,97,88,169,367,3887.7,0
861,195,99,88,169,369,3887.6,0
862,195,100,91,169,379,3887.11,0
863,195,102,91,170,384,3886.87,0
864,195,104,91,171,391,3886.53,0
865,195,107,94,172,399,3886.13,0
866,196,109,96,173,406,3885.79,0
867,196,111,99,175,413,3885.45,0
868,196,113,102,176,416,3885.3,0
869,196,114,103,177,417,3885.25,0
870,196,115,104,178,419,3885.15,0
871,196,116,104,178,425,3884.86,0
872,196,117,105,179,426,3884.81,0
873,197,118,105,179,428,3884.71,0
874,197,119,107,180,433,3884.47,0
875,197,120,107,181,434,3884.42,0
876,197,120,108,181,440,3884.12,0
877,197,121,109,182,443,3883.97,0
878,197,122,109,183,447,3883.78,0
879,197,121,111,184,436,3884.32,0
880,197,120,111,184,431,3884.56,0
881,197,118,108,183,419,3885.15,0
882,197,117,107,183,421,3885.05,0
883,197,116,106,183,423,3884.96,0
884,197,116,105,183,427,3884.76,0
885,197,116,105,183,430,3884.61,0
886,197,116,105,185,430,3884.61,0
887,197,116,105,186,428,3884.71,0
888,197,115,104,186,427,3884.76,0
889,197,115,104,186,429,3884.66,0
890,198,116,105,186,432,3884.51,0
891,198,116,105,186,431,3884.56,0
892,198,116,105,187,432,3884.51,0
893,198,116,105,187,433,3884.47,0
894,198,116,105,187,434,3884.42,0
895,198,116,105,188,434,3884.42,0
896,198,117,105,188,432,3884.51,0
897,198,117,106,189,431,3884.56,0
898,198,117,106,191,429,3884.66,0
899,198,116,106,192,425,3884.86,0
900,198,115,105,191,419,3885.15,0
901,198,114,104,191,416,3885.3,0
902,198,114,104,191,411,3885.54,0
903,199,115,104,192,412,3885.5,0
904,199,116,105,192,413,3885.45,0
905,199,116,106,193,413,3885.45,0
906,199,116,106,194,413,3885.45,0
907,199,116,106,194,410,3885.59,0
908,199,115,106,194,410,3885.59,0
909,199,116,106,194,414,3885.4,0
910,199,117,107,195,417,3885.25,0
911,199,117,109,195,418,3885.2,0
912,199,117,109,195,413,3885.45,0
913,199,117,109,195,410,3885.59,0
914,199,116,108,194,407,3885.74,0
915,198,115,107,194,405,3885.84,0
916,198,115,106,193,405,3885.84,0
917,198,114,106,193,402,3885.99,0
918,198,114,105,193,401,3886.03,0
919,198,113,105,194,400,3886.08,0
920,198,114,105,194,401,3886.03,0
921,199,114,105,195,402,3885.99,0
922,199,114,105,195,402,3885.99,0
923,199,114,105,195,402,3885.99,0
924,199,114,106,196,401,3886.03,0
925,199,114,105,197,397,3886.23,0
926,199,113,104,196,396,3886.28,0
927,199,113,104,196,396,3886.28,0
928,199,113,104,196,400,3886.08,0
929,199,114,104,196,403,3885.94,0
930,199,115,105,197,405,3885.84,0
931,199,115,106,197,405,3885.84,0
932,199,115,106,198,405,3885.84,0
933,199,115,106,198,403,3885.94,0
934,199,114,106,198,400,3886.08,0
935,199,114,106,198,399,3886.13,0
936,199,114,106,199,397,3886.23,0
937,199,113,105,199,397,3886.23,0
938,199,113,105,199,398,3886.18,0
939,199,113,105,199,398,3886.18,0
940,199,113,105,200,398,3886.18,0
941,200,113,105,201,394,3886.38,0
942,200,110,105,202,381,3887.02,0
943,200,109,105,198,379,3887.11,0
944,199,105,101,197,366,3887.75,0
945,199,105,101,196,365,3887.8,0
946,198,104,100,196,362,3887.95,0
947,199,105,100,196,364,3887.85,0
948,199,106,100,196,369,3887.6,0
949,199,107,103,197,372,3887.46,0
950,199,107,105,198,370,3887.56,0
951,199,107,104,198,367,3887.7,0
952,199,105,104,198,363,3887.9,0
953,198,104,104,197,359,3888.09,0
954,198,100,99,193,349,3888.59,0
955,198,98,97,191,343,3888.88,0
956,197,97,97,190,332,3889.42,0
957,197,96,97,189,328,3889.62,0
958,197,96,97,188,318,3890.11,0
959,197,95,97,187,314,3890.3,0
960,196,94,96,185,313,3890.35,0
961,196,95,96,184,317,3890.15,0
962,196,96,97,184,321,3889.96,0
963,196,99,99,184,329,3889.57,0
964,196,100,99,185,331,3889.47,0
965,196,104,102,186,343,3888.88,0
966,196,105,103,187,344,3888.83,0
967,196,106,105,187,346,3888.73,0
968,196,107,105,188,348,3888.63,0
969,196,107,106,188,348,3888.63,0
970,197,109,106,188,353,3888.39,0
971,197,111,107,188,358,3888.14,0
972,197,114,109,189,365,3887.8,0
973,197,116,111,190,372,3887.46,0
974,197,119,114,191,374,3887.36,0
975,197,121,116,192,378,3887.16,0
976,197,122,119,193,377,3887.21,0
977,198,122,120,193,378,3887.16,0
978,198,123,120,194,379,3887.11,0
979,198,123,121,195,381,3887.02,0
980,198,124,120,195,380,3887.06,0
981,198,124,120,195,381,3887.02,0
982,198,125,120,196,382,3886.97,0
983,198,126,121,197,383,3886.92,0
984,198,127,121,198,385,3886.82,0
985,198,129,122,198,387,3886.72,0
986,198,129,124,198,386,3886.77,0
987,198,129,125,199,384,3886.87,0
988,198,129,125,200,382,3886.97,0
989,198,129,124,200,382,3886.97,0
990,199,129,124,200,384,3886.87,0
991,199,129,124,201,386,3886.77,0
992,199,129,124,202,386,3886.77,0
993,199,129,123,202,386,3886.77,0
994,199,130,123,203,385,3886.82,0
995,199,131,124,203,386,3886.77,0
996,199,131,125,204,384,3886.87,0
997,199,131,126,205,383,3886.92,0
998,199,131,125,206,379,3887.11,0
999,199,131,125,206,376,3887.26,0
1000,199,130,124,206,374,3887.36,0
1001,199,129,124,206,368,3887.65,0
1002,199,130,123,205,369,3887.6,0
1003,199,130,124,205,369,3887.6,0
1004,199,130,124,205,368,3887.65,0
1005,199,130,124,205,365,3887.8,0
1006,199,130,124,205,364,3887.85,0
1007,199,130,123,205,362,3887.95,0
1008,199,131,123,205,362,3887.95,0
1009,199,132,123,205,364,3887.85,0
1010,199,135,125,205,372,3887.46,0
1011,199,137,126,205,375,3887.31,0
1012,199,140,129,206,381,3887.02,0
1013,199,141,132,207,382,3886.97,0
1014,200,142,134,208,382,3886.97,0
1015,200,143,134,209,381,3887.02,0
1016,200,146,134,210,384,3886.87,0
1017,201,147,135,211,384,3886.87,0
1018,201,150,140,213,394,3886.38,0
1019,201,152,143,217,395,3886.33,0
1020,201,152,145,217,395,3886.33,0
1021,201,152,145,218,390,3886.57,0
1022,201,152,146,218,387,3886.72,0
1023,201,153,144,218,387,3886.72,0
1024,201,156,144,218,392,3886.48,0
1025,201,159,146,219,400,3886.08,0
1026,202,162,150,221,404,3885.89,0
1027,202,164,156,223,406,3885.79,0
1028,202,164,159,224,405,3885.84,0
1029,202,165,160,224,403,3885.94,0
1030,202,166,159,224,400,3886.08,0
1031,202,167,159,225,400,3886.08,0
1032,202,167,160,225,399,3886.13,0
1033,202,168,161,226,400,3886.08,0
1034,202,169,161,226,401,3886.03,0
1035,202,170,162,227,405,3885.84,0
1036,202,171,163,228,408,3885.69,0
1037,202,172,165,228,405,3885.84,0
1038,202,172,165,229,404,3885.89,0
1039,202,172,165,229,400,3886.08,0
1040,202,171,164,229,399,3886.13,0
1041,202,171,164,229,394,3886.38,0
1042,202,171,165,229,393,3886.43,0
1043,203,172,163,231,394,3886.38,0
1044,203,173,162,232,396,3886.28,0
1045,203,174,162,233,395,3886.33,0
1046,203,176,162,233,395,3886.33,0
1047,203,178,165,234,394,3886.38,0
1048,203,181,167,234,396,3886.28,0
1049,203,182,170,235,397,3886.23,0
1050,203,184,172,236,397,3886.23,0
1051,203,186,173,236,396,3886.28,0
1052,203,191,175,237,398,3886.18,0
1053,203,192,178,237,399,3886.13,0
1054,203,195,185,237,401,3886.03,0
1055,203,196,188,237,398,3886.18,0
1056,203,198,189,237,396,3886.28,0
1057,203,199,188,237,392,3886.48,0
1058,203,198,191,236,391,3886.53,0
1059,203,197,192,236,387,3886.72,0
1060,203,198,192,236,383,3886.92,0
1061,203,200,188,236,382,3886.97,0
1062,203,203,191,236,381,3887.02,0
1063,203,205,196,236,378,3887.16,0
1064,203,208,201,236,374,3887.36,0
1065,203,211,205,236,374,3887.36,0
1066,202,214,204,236,376,3887.26,0
1067,202,217,208,236,378,3887.16,0
1068,202,219,215,237,377,3887.21,0
1069,202,222,217,236,372,3887.46,0
1070,202,225,215,235,368,3887.65,0
1071,202,229,220,235,365,3887.8,0
1072,202,232,227,234,359,3888.09,0
1073,202,234,234,233,357,3888.19,0
1074,201,232,237,233,354,3888.34,0
1075,201,230,226,233,352,3888.44,0
1076,201,227,219,233,352,3888.44,0
1077,201,224,212,233,352,3888.44,0
1078,201,221,205,233,352,3888.44,0
1079,201,218,203,233,352,3888.44,0
1080,201,215,196,233,352,3888.44,0
1081,201,214,191,233,352,3888.44,0
1082,201,211,187,233,352,3888.44,0
1083,201,210,185,233,352,3888.44,0
1084,201,207,193,233,352,3888.44,0
1085,201,204,192,233,352,3888.44,0
