x,a,b,c,d,index_value,true_index_value,label
73,139,95,86,135,171,3886.82,0
74,140,98,85,139,175,3886.62,0
75,145,103,95,142,194,3885.69,0
76,147,107,103,143,200,3885.39,0
77,147,110,108,143,198,3885.49,0
78,148,111,110,142,197,3885.54,0
79,148,111,111,142,194,3885.69,0
80,147,109,113,138,186,3886.08,0
81,146,108,107,137,176,3886.57,0
82,146,106,100,139,174,3886.67,0
83,149,106,98,142,175,3886.62,0
84,152,108,104,143,188,3885.98,0
85,152,111,106,143,189,3885.93,0
86,153,112,106,143,196,3885.59,0
87,153,101,106,142,188,3885.98,0
88,152,100,107,138,187,3886.03,0
89,150,100,95,137,182,3886.28,0
90,150,108,100,135,182,3886.28,0
91,149,108,96,133,172,3886.77,0
92,148,106,88,126,166,3887.07,0
93,144,106,96,126,158,3887.46,0
94,143,95,95,122,148,3887.95,0
95,141,94,84,118,140,3888.35,0
96,139,68,71,114,140,3888.35,0
97,135,63,73,88,141,3888.3,0
98,116,26,49,81,130,3888.84,0
99,113,17,38,72,123,3889.18,0
100,108,8,23,69,115,3889.58,0
101,106,4,19,65,116,3889.53,0
102,104,3,25,61,108,3889.92,0
103,101,2,23,57,94,3890.61,0
104,100,2,16,57,87,3890.96,0
105,103,8,13,60,98,3890.42,0
106,105,13,21,62,117,3889.48,0
107,109,22,32,63,137,3888.49,0
108,109,25,41,63,144,3888.15,0
109,109,26,43,63,140,3888.35,0
110,109,24,41,61,125,3889.09,0
111,108,22,41,59,113,3889.68,0
112,107,20,35,56,110,3889.82,0
113,107,19,29,56,100,3890.32,0
114,108,19,25,56,99,3890.37,0
115,108,23,23,56,115,3889.58,0
116,109,26,27,56,121,3889.28,0
117,109,29,31,56,137,3888.49,0
118,109,31,30,56,139,3888.4,0
119,110,33,29,58,139,3888.4,0
120,113,37,34,61,147,3888.0,0
121,115,41,36,63,157,3887.51,0
122,117,47,44,65,168,3886.97,0
123,118,52,50,65,177,3886.52,0
124,118,56,52,65,181,3886.33,0
125,118,60,58,61,179,3886.43,0
126,117,65,65,59,179,3886.43,0
127,116,72,65,59,179,3886.43,0
128,116,75,65,59,179,3886.43,0
129,118,79,71,63,180,3886.38,0
130,121,83,71,66,184,3886.18,0
131,122,84,74,70,185,3886.13,0
132,126,86,76,71,184,3886.18,0
133,126,87,72,71,185,3886.13,0
134,126,91,80,72,194,3885.69,0
135,127,94,83,73,205,3885.14,0
136,129,96,84,73,210,3884.9,0
137,129,96,87,75,213,3884.75,0
138,131,97,90,84,213,3884.75,0
139,137,99,88,85,222,3884.31,0
140,137,100,96,85,222,3884.31,0
141,138,100,98,87,222,3884.31,0
142,140,101,94,90,224,3884.21,0
143,142,103,101,92,231,3883.86,0
144,143,103,103,93,235,3883.67,0
145,144,104,104,93,234,3883.72,0
146,144,104,104,93,222,3884.31,0
147,145,103,109,96,218,3884.5,0
148,148,103,107,97,214,3884.7,0
149,148,103,105,97,215,3884.65,0
150,148,101,105,96,204,3885.19,0
151,146,98,102,92,197,3885.54,0
152,145,94,97,89,176,3886.57,0
153,144,91,92,88,168,3886.97,0
154,143,90,87,85,164,3887.16,0
155,143,90,83,85,169,3886.92,0
156,143,91,88,85,170,3886.87,0
157,143,91,91,83,166,3887.07,0
158,142,91,87,82,162,3887.26,0
159,142,91,84,81,163,3887.21,0
160,142,89,83,80,158,3887.46,0
161,141,87,83,77,157,3887.51,0
162,140,85,77,74,150,3887.85,0
163,139,84,75,72,147,3888.0,0
164,139,85,71,74,152,3887.76,0
165,140,87,74,76,152,3887.76,0
166,142,91,79,76,160,3887.36,0
167,142,92,83,78,161,3887.31,0
168,144,94,82,85,173,3886.72,0
169,148,95,82,86,173,3886.72,0
170,148,98,90,86,172,3886.77,0
171,148,99,94,86,168,3886.97,0
172,148,99,94,86,169,3886.92,0
173,149,99,94,86,168,3886.97,0
174,149,99,97,86,160,3887.36,0
175,149,98,97,85,155,3887.61,0
176,149,98,95,89,155,3887.61,0
177,152,100,94,92,163,3887.21,0
178,153,102,92,95,171,3886.82,0
179,156,105,100,98,178,3886.47,0
180,156,106,103,98,181,3886.33,0
181,156,106,104,98,173,3886.72,0
182,156,104,102,97,172,3886.77,0
183,156,103,100,98,158,3887.46,0
184,158,101,95,101,158,3887.46,0
185,159,104,95,103,162,3887.26,0
186,164,110,97,118,179,3886.43,0
187,169,114,97,120,189,3885.93,0
188,169,119,116,120,195,3885.64,0
189,169,118,126,119,189,3885.93,0
190,169,115,119,117,171,3886.82,0
191,168,111,113,115,149,3887.9,0
192,166,108,108,112,138,3888.45,0
193,165,103,102,107,116,3889.53,0
194,163,102,97,105,110,3889.82,0
195,163,100,93,105,109,3889.87,0
196,163,99,91,103,111,3889.78,0
197,162,97,91,102,100,3890.32,0
198,162,96,88,100,97,3890.46,0
199,161,94,82,100,85,3891.06,0
200,161,93,82,99,88,3890.91,0
201,161,92,80,98,80,3891.3,0
202,160,90,80,94,79,3891.35,0
203,159,88,75,92,71,3891.75,0
204,159,88,71,92,72,3891.7,0
205,159,85,71,91,58,3892.39,0
206,157,85,71,86,56,3892.48,0
207,156,82,64,84,49,3892.83,0
208,156,82,64,83,48,3892.88,0
209,156,81,60,81,43,3893.12,0
210,155,74,58,80,35,3893.52,0
211,154,69,57,74,19,3894.31,0
212,151,62,46,66,12,3894.65,4
213,149,61,41,65,12,3894.65,0
214,149,63,41,65,30,3893.77,0
215,149,64,44,65,30,3893.77,0
216,149,66,48,65,40,3893.27,0
217,150,68,47,67,43,3893.12,0
218,151,72,47,70,63,3892.14,0
219,153,77,49,72,77,3891.45,0
220,154,81,57,73,98,3890.42,0
221,154,85,65,73,117,3889.48,0
222,154,87,70,73,122,3889.23,0
223,154,87,69,74,121,3889.28,0
224,155,87,69,76,121,3889.28,0
225,156,94,69,76,128,3888.94,0
226,156,96,69,83,133,3888.69,0
227,160,104,74,86,137,3888.49,0
228,161,107,78,88,144,3888.15,0
229,161,109,84,88,153,3887.71,0
230,161,110,88,88,157,3887.51,0
231,161,110,87,86,157,3887.51,0
232,161,107,85,87,134,3888.64,0
233,162,106,85,90,134,3888.64,0
234,164,106,82,92,122,3889.23,0
235,164,106,82,93,134,3888.64,0
236,165,106,83,94,137,3888.49,0
237,165,107,80,95,145,3888.1,0
238,165,108,82,96,147,3888.0,0
239,166,110,83,97,158,3887.46,0
240,167,112,85,98,159,3887.41,0
241,167,115,85,100,170,3886.87,0
242,168,116,88,101,176,3886.57,0
243,168,117,90,102,179,3886.43,0
244,169,118,90,102,185,3886.13,0
245,169,118,90,103,187,3886.03,0
246,170,118,89,103,190,3885.88,0
247,170,117,88,104,192,3885.79,0
248,170,117,87,105,196,3885.59,0
249,171,118,86,107,202,3885.29,0
250,172,118,86,109,203,3885.24,0
251,172,118,87,110,209,3884.95,0
252,173,118,88,110,209,3884.95,0
253,173,118,85,112,208,3885.0,0
254,174,116,83,112,203,3885.24,0
255,174,115,82,112,201,3885.34,0
256,174,114,82,111,194,3885.69,0
257,174,113,79,111,193,3885.74,0
258,174,112,77,111,189,3885.93,0
259,174,111,76,110,186,3886.08,0
260,174,107,75,110,180,3886.38,0
261,174,103,70,110,178,3886.47,0
262,173,97,62,108,173,3886.72,0
263,173,94,57,107,170,3886.87,0
264,173,93,54,107,168,3886.97,0
265,173,93,54,108,168,3886.97,0
266,173,93,53,108,169,3886.92,0
267,173,93,51,108,167,3887.02,0
268,173,92,50,107,164,3887.16,0
269,173,92,50,106,162,3887.26,0
270,173,92,49,105,157,3887.51,0
271,172,91,49,104,155,3887.61,0
272,172,89,45,102,150,3887.85,0
273,171,86,44,100,143,3888.2,0
274,169,85,43,92,137,3888.49,0
275,166,82,40,89,129,3888.89,0
276,164,80,40,82,124,3889.13,0
277,164,80,38,81,123,3889.18,0
278,164,82,37,81,128,3888.94,0
279,164,83,40,81,132,3888.74,0
280,164,83,42,79,137,3888.49,0
281,163,82,42,79,137,3888.49,0
282,163,82,41,77,130,3888.84,0
283,163,82,41,75,130,3888.84,0
284,162,82,40,73,128,3888.94,0
285,161,82,40,72,128,3888.94,0
286,161,82,40,71,116,3889.53,0
287,160,81,41,69,114,3889.63,0
288,160,80,38,67,108,3889.92,0
289,160,80,36,66,100,3890.32,0
290,159,78,34,62,98,3890.42,0
291,157,77,32,56,93,3890.66,0
292,156,77,32,55,103,3890.17,0
293,156,78,30,55,106,3890.02,0
294,156,78,32,55,115,3889.58,0
295,156,78,32,55,109,3889.87,0
296,155,76,30,53,106,3890.02,0
297,155,74,27,52,97,3890.46,0
298,155,73,25,50,97,3890.46,0
299,154,73,23,49,94,3890.61,0
300,154,75,23,49,102,3890.22,0
301,154,76,25,49,106,3890.02,0
302,154,77,28,49,118,3889.43,0
303,154,77,28,49,120,3889.33,0
304,154,77,25,48,120,3889.33,0
305,155,78,24,48,121,3889.28,0
306,155,78,26,48,123,3889.18,0
307,155,78,27,48,122,3889.23,0
308,155,77,25,48,117,3889.48,0
309,155,79,23,49,120,3889.33,0
310,156,81,25,51,123,3889.18,0
311,156,83,26,51,130,3888.84,0
312,156,84,28,52,131,3888.79,0
313,158,87,28,55,142,3888.25,0
314,159,89,30,57,142,3888.25,0
315,159,92,39,58,159,3887.41,0
316,160,94,42,60,160,3887.36,0
317,160,95,45,60,170,3886.87,0
318,161,97,45,63,174,3886.67,0
319,162,100,48,66,183,3886.23,0
320,163,102,51,67,185,3886.13,0
321,163,103,57,69,190,3885.88,0
322,164,103,58,69,190,3885.88,0
323,164,103,57,69,191,3885.83,0
324,164,103,58,70,191,3885.83,0
325,165,103,58,71,192,3885.79,0
326,165,103,58,71,192,3885.79,0
327,165,103,58,71,193,3885.74,0
328,165,103,58,70,191,3885.83,0
329,165,103,58,70,187,3886.03,0
330,165,102,55,70,178,3886.47,0
331,165,100,53,69,165,3887.12,0
332,165,98,51,68,156,3887.56,0
333,164,96,47,65,147,3888.0,0
334,163,95,45,63,145,3888.1,0
335,163,94,43,62,146,3888.05,0
336,162,95,42,61,148,3887.95,0
337,162,97,42,61,156,3887.56,0
338,162,97,44,61,157,3887.51,0
339,162,97,45,61,159,3887.41,0
340,162,96,44,61,151,3887.8,0
341,162,96,42,60,149,3887.9,0
342,162,95,40,60,143,3888.2,0
343,162,94,38,60,143,3888.2,0
344,162,94,36,59,139,3888.4,0
345,162,94,36,59,139,3888.4,0
346,162,93,36,59,139,3888.4,0
347,162,93,35,58,141,3888.3,0
348,162,94,34,59,147,3888.0,0
349,163,96,34,60,148,3887.95,0
350,163,96,35,60,151,3887.8,0
351,163,97,36,60,153,3887.71,0
352,163,97,36,61,154,3887.66,0
353,164,97,36,61,159,3887.41,0
354,164,98,36,62,160,3887.36,0
355,164,98,37,62,163,3887.21,0
356,164,98,37,63,164,3887.16,0
357,165,98,36,64,168,3886.97,0
358,165,98,35,64,169,3886.92,0
359,165,98,35,64,168,3886.97,0
360,165,98,36,64,163,3887.21,0
361,165,98,36,63,162,3887.26,0
362,165,96,35,63,158,3887.46,0
363,164,94,34,62,148,3887.95,0
364,160,90,29,46,142,3888.25,0
365,159,86,29,42,123,3889.18,0
366,157,83,25,32,118,3889.43,0
367,154,81,23,30,105,3890.07,0
368,154,81,21,29,105,3890.07,0
369,153,83,21,27,118,3889.43,0
370,153,84,24,27,125,3889.09,0
371,153,85,27,28,135,3888.59,0
372,154,86,27,29,138,3888.45,0
373,155,87,27,30,141,3888.3,0
374,155,88,28,32,148,3887.95,0
375,156,89,29,32,150,3887.85,0
376,156,89,31,32,150,3887.85,0
377,156,89,30,32,149,3887.9,0
378,156,89,29,32,147,3888.0,0
379,156,89,29,34,148,3887.95,0
380,157,90,27,36,148,3887.95,0
381,158,91,27,38,152,3887.76,0
382,159,91,29,40,153,3887.71,0
383,159,92,32,40,159,3887.41,0
384,159,92,32,40,160,3887.36,0
385,159,92,32,39,159,3887.41,0
386,159,91,30,39,156,3887.56,0
387,159,89,29,39,146,3888.05,0
388,158,88,26,36,142,3888.25,0
389,157,87,23,33,134,3888.64,0
390,157,86,22,33,133,3888.69,0
391,157,86,20,32,133,3888.69,0
392,157,86,19,32,136,3888.54,0
393,157,86,18,32,138,3888.45,0
394,157,85,16,31,136,3888.54,0
395,157,86,16,31,137,3888.49,0
396,157,86,16,31,138,3888.45,0
397,157,86,17,31,142,3888.25,0
398,157,87,19,31,141,3888.3,0
399,157,87,18,31,138,3888.45,0
400,157,87,18,30,135,3888.59,0
401,156,86,17,28,132,3888.74,0
402,156,85,17,27,126,3889.04,0
403,156,84,15,25,125,3889.09,0
404,155,82,13,22,121,3889.28,0
405,154,81,12,18,119,3889.38,0
406,152,79,10,10,118,3889.43,0
407,151,78,9,9,117,3889.48,0
408,151,78,6,9,121,3889.28,0
409,151,79,6,10,123,3889.18,0
410,151,79,9,10,122,3889.23,0
411,151,79,10,10,121,3889.28,0
412,152,79,9,11,114,3889.63,0
413,152,80,9,11,114,3889.63,0
414,152,81,12,11,113,3889.68,0
415,153,83,11,14,117,3889.48,0
416,153,85,11,14,120,3889.33,0
417,153,86,16,15,125,3889.09,0
418,154,86,19,15,125,3889.09,0
419,154,86,20,15,123,3889.18,0
420,154,85,20,15,114,3889.63,0
421,154,84,17,14,112,3889.73,0
422,153,83,14,13,100,3890.32,0
423,153,82,13,12,99,3890.37,0
424,153,81,12,12,94,3890.61,0
425,153,81,10,12,94,3890.61,0
426,153,81,11,12,96,3890.51,0
427,153,82,11,12,100,3890.32,0
428,153,82,11,11,103,3890.17,0
429,153,82,12,10,98,3890.42,0
430,153,81,11,9,93,3890.66,0
431,152,80,9,5,90,3890.81,0
432,152,80,9,5,87,3890.96,0
433,151,79,9,4,86,3891.01,0
434,151,80,8,4,86,3891.01,0
435,151,80,9,5,93,3890.66,0
436,153,83,9,7,109,3889.87,0
437,153,85,11,9,114,3889.63,0
438,154,89,18,11,133,3888.69,0
439,154,90,23,11,136,3888.54,0
440,154,92,23,16,145,3888.1,0
441,157,95,25,19,157,3887.51,0
442,158,97,28,21,163,3887.21,0
443,158,99,35,22,169,3886.92,0
444,158,99,37,22,170,3886.87,0
445,158,99,37,22,167,3887.02,0
446,158,100,38,22,168,3886.97,0
447,158,100,38,23,168,3886.97,0
448,158,100,38,23,171,3886.82,0
449,159,101,38,23,170,3886.87,0
450,159,101,38,25,170,3886.87,0
451,160,106,38,44,169,3886.92,0
452,166,108,39,49,170,3886.87,0
453,167,113,50,51,171,3886.82,0
454,168,116,58,55,175,3886.62,0
455,170,120,62,60,188,3885.98,0
456,172,123,66,64,195,3885.64,0
457,172,126,76,66,204,3885.19,0
458,173,127,83,67,207,3885.05,0
459,173,127,84,68,210,3884.9,0
460,173,127,86,68,210,3884.9,0
461,174,127,85,69,209,3884.95,0
462,174,127,84,69,207,3885.05,0
463,174,127,83,69,195,3885.64,0
464,174,126,82,69,191,3885.83,0
465,173,124,80,68,180,3886.38,0
466,174,123,78,69,178,3886.47,0
467,174,122,76,69,181,3886.33,0
468,174,122,75,69,180,3886.38,0
469,174,122,75,69,177,3886.52,0
470,174,121,73,68,173,3886.72,0
471,174,121,71,68,176,3886.57,0
472,174,122,71,69,181,3886.33,0
473,174,122,71,69,184,3886.18,0
474,174,123,71,69,186,3886.08,0
475,175,124,72,70,188,3885.98,0
476,175,125,72,71,196,3885.59,0
477,175,126,73,71,199,3885.44,0
478,175,126,77,71,199,3885.44,0
479,175,125,77,72,196,3885.59,0
480,175,124,72,72,196,3885.59,0
481,175,125,71,74,201,3885.34,0
482,176,126,72,75,203,3885.24,0
483,176,126,75,75,202,3885.29,0
484,176,126,74,76,199,3885.44,0
485,177,126,72,76,199,3885.44,0
486,177,126,72,77,200,3885.39,0
487,177,126,72,78,205,3885.14,0
488,177,127,71,78,206,3885.1,0
489,178,128,71,80,212,3884.8,0
490,178,129,71,80,215,3884.65,0
491,179,130,74,83,219,3884.46,0
492,179,130,76,84,221,3884.36,0
493,179,130,78,84,220,3884.41,0
494,179,130,77,84,219,3884.46,0
495,179,130,76,84,220,3884.41,0
496,179,130,75,84,221,3884.36,0
497,179,130,75,84,218,3884.5,0
498,179,129,74,84,218,3884.5,0
499,180,130,74,86,218,3884.5,0
500,180,131,75,87,221,3884.36,0
501,181,132,76,88,229,3883.96,0
502,181,134,78,89,235,3883.67,0
503,182,136,81,91,246,3883.12,0
504,182,137,84,92,250,3882.93,0
505,183,138,85,93,251,3882.88,0
506,183,138,87,95,250,3882.93,0
507,183,138,87,97,250,3882.93,0
508,184,139,87,97,249,3882.98,0
509,184,139,87,97,247,3883.08,0
510,184,137,88,97,229,3883.96,0
511,184,135,85,96,221,3884.36,0
512,183,133,79,93,204,3885.19,0
513,183,133,79,92,203,3885.24,0
514,183,133,79,93,210,3884.9,0
515,183,134,79,95,219,3884.46,0
516,184,135,79,97,223,3884.26,0
517,185,136,81,98,229,3883.96,0
518,185,136,82,99,232,3883.81,0
519,185,137,82,101,233,3883.77,0
520,185,137,82,102,232,3883.81,0
521,186,138,83,103,239,3883.47,0
522,186,139,83,105,243,3883.27,0
523,187,141,86,106,250,3882.93,0
524,187,142,88,107,255,3882.68,0
525,187,143,89,109,256,3882.63,0
526,188,144,91,110,264,3882.24,0
527,188,144,91,112,268,3882.04,0
528,189,144,93,112,268,3882.04,0
529,189,144,92,112,265,3882.19,0
530,189,144,91,112,260,3882.44,0
531,189,144,90,112,260,3882.44,0
532,189,146,88,112,258,3882.53,0
533,189,146,88,112,257,3882.58,0
534,189,146,89,112,259,3882.48,0
535,189,145,87,112,261,3882.39,0
536,189,146,83,111,256,3882.63,0
537,189,147,82,112,254,3882.73,0
538,189,148,80,113,255,3882.68,0
539,189,148,83,114,257,3882.58,0
540,190,149,83,114,262,3882.34,0
541,190,151,83,116,265,3882.19,0
542,190,154,86,117,276,3881.65,0
543,191,156,90,124,279,3881.5,0
544,193,158,96,127,293,3880.81,0
545,194,163,97,128,296,3880.66,0
546,194,164,75,128,305,3880.22,0
547,194,168,81,128,304,3880.27,0
548,194,168,85,128,300,3880.46,0
549,194,168,85,126,297,3880.61,0
550,194,162,90,126,292,3880.86,0
551,194,161,92,126,299,3880.51,0
552,194,158,90,128,302,3880.37,0
553,195,160,94,130,316,3879.68,0
554,195,162,101,132,319,3879.53,0
555,196,163,106,134,330,3878.99,0
556,199,167,107,143,342,3878.4,0
557,199,168,110,144,348,3878.1,0
558,199,172,118,146,363,3877.36,0
559,200,174,124,149,365,3877.26,0
560,201,176,127,151,373,3876.87,0
561,201,177,130,151,373,3876.87,0
562,201,178,130,151,372,3876.92,0
563,201,180,130,151,370,3877.02,0
564,201,179,131,151,368,3877.12,0
565,201,177,129,150,360,3877.51,0
566,201,174,124,150,361,3877.46,0
567,201,175,120,151,361,3877.46,0
568,201,175,121,151,363,3877.36,0
569,201,174,122,151,369,3877.07,0
570,201,172,118,151,370,3877.02,0
571,203,172,118,158,370,3877.02,0
572,204,172,118,161,372,3876.92,0
573,204,172,122,161,373,3876.87,0
574,204,172,123,162,373,3876.87,0
575,204,172,121,162,369,3877.07,0
576,204,170,120,162,358,3877.61,0
577,204,168,118,161,350,3878.0,0
578,204,166,114,161,342,3878.4,0
579,204,164,110,160,334,3878.79,0
580,203,162,108,158,331,3878.94,0
581,203,161,105,156,324,3879.28,0
582,202,160,103,155,322,3879.38,0
583,202,159,101,155,316,3879.68,0
584,202,158,100,156,313,3879.82,0
585,203,157,98,156,307,3880.12,0
586,203,156,98,156,305,3880.22,0
587,203,154,96,156,300,3880.46,0
588,203,153,91,155,293,3880.81,0
589,203,154,90,155,294,3880.76,0
590,203,154,90,156,295,3880.71,0
591,203,155,93,156,301,3880.42,0
592,203,155,92,156,300,3880.46,0
593,203,154,92,156,297,3880.61,0
594,203,153,90,156,295,3880.71,0
595,203,153,90,156,294,3880.76,0
596,203,153,89,156,290,3880.96,0
597,203,152,87,154,289,3881.01,0
598,202,151,86,153,283,3881.3,0
599,202,150,84,153,283,3881.3,0
600,202,149,85,153,281,3881.4,0
601,203,149,85,154,281,3881.4,0
602,203,149,84,155,277,3881.6,0
603,203,150,84,157,277,3881.6,0
604,203,150,84,157,278,3881.55,0
605,203,150,84,157,279,3881.5,0
606,203,150,84,157,278,3881.55,0
607,203,149,82,157,274,3881.75,0
608,203,148,80,156,269,3881.99,0
609,203,147,78,154,267,3882.09,0
610,203,146,77,154,266,3882.14,0
611,203,145,75,154,266,3882.14,0
612,203,144,73,154,262,3882.34,0
613,203,143,73,154,262,3882.34,0
614,202,142,71,152,258,3882.53,0
615,202,141,69,152,255,3882.68,0
616,202,140,66,152,252,3882.83,0
617,202,139,65,152,249,3882.98,0
618,202,138,65,149,244,3883.22,0
619,202,137,63,148,243,3883.27,0
620,201,136,61,147,241,3883.37,0
621,201,137,61,146,248,3883.03,0
622,201,137,62,146,256,3882.63,0
623,201,138,62,147,263,3882.29,0
624,201,140,63,147,269,3881.99,0
625,201,141,65,147,268,3882.04,0
626,201,141,66,148,266,3882.14,0
627,202,141,68,148,265,3882.19,0
628,202,141,67,148,260,3882.44,0
629,202,139,65,148,258,3882.53,0
630,201,137,63,147,252,3882.83,0
631,200,136,62,144,247,3883.08,0
632,200,135,59,142,246,3883.12,0
633,200,135,58,141,244,3883.22,0
634,200,137,56,141,245,3883.17,0
635,200,138,56,140,244,3883.22,0
636,199,138,57,137,239,3883.47,0
637,199,139,56,137,238,3883.52,0
638,199,140,56,136,239,3883.47,0
639,199,140,56,136,239,3883.47,0
640,199,141,56,135,244,3883.22,0
641,199,141,57,135,245,3883.17,0
642,199,141,57,135,249,3882.98,0
643,199,141,56,136,249,3882.98,0
644,199,141,57,137,252,3882.83,0
645,199,142,57,138,255,3882.68,0
646,200,143,57,139,258,3882.53,0
647,200,144,57,140,259,3882.48,0
648,200,144,57,141,260,3882.44,0
649,200,145,58,143,265,3882.19,0
650,201,147,59,144,266,3882.14,0
651,201,148,62,146,269,3881.99,0
652,202,149,63,147,272,3881.84,0
653,202,150,65,147,278,3881.55,0
654,202,150,67,148,282,3881.35,0
655,202,150,68,149,284,3881.25,0
656,203,151,68,151,283,3881.3,0
657,203,151,69,151,282,3881.35,0
658,203,151,70,151,284,3881.25,0
659,203,152,70,152,284,3881.25,0
660,203,152,70,153,285,3881.2,0
661,204,153,71,155,285,3881.2,0
662,204,153,72,155,284,3881.25,0
663,205,153,73,157,282,3881.35,0
664,205,154,74,158,283,3881.3,0
665,205,154,74,159,283,3881.3,0
666,205,154,74,159,277,3881.6,0
667,205,154,74,159,275,3881.7,0
668,205,153,72,158,266,3882.14,0
669,205,151,70,157,263,3882.29,0
670,205,150,68,157,261,3882.39,0
671,204,149,66,156,259,3882.48,0
672,204,149,65,156,257,3882.58,0
673,204,147,62,155,254,3882.73,0
674,204,146,60,155,253,3882.78,0
675,204,145,58,153,251,3882.88,0
676,204,145,57,153,251,3882.88,0
677,204,146,57,153,254,3882.73,0
678,204,146,57,153,255,3882.68,0
679,204,146,59,153,257,3882.58,0
680,204,146,59,153,256,3882.63,0
681,204,146,59,153,255,3882.68,0
682,204,146,59,153,256,3882.63,0
683,204,146,57,154,256,3882.63,0
684,204,146,57,154,256,3882.63,0
685,204,146,57,154,257,3882.58,0
686,204,146,57,155,258,3882.53,0
687,205,147,57,156,260,3882.44,0
688,205,147,58,156,257,3882.58,0
689,205,147,57,156,257,3882.58,0
690,205,146,57,156,249,3882.98,0
691,205,146,56,156,246,3883.12,0
692,205,144,53,155,241,3883.37,0
693,204,143,51,154,239,3883.47,0
694,204,142,49,152,240,3883.42,0
695,204,142,48,153,239,3883.47,0
696,204,142,48,153,238,3883.52,0
697,204,141,48,153,233,3883.77,0
698,203,140,45,150,229,3883.96,0
699,203,140,43,149,229,3883.96,0
700,203,141,43,148,231,3883.86,0
701,203,142,46,150,243,3883.27,0
702,204,143,47,151,244,3883.22,0
703,204,144,49,151,249,3882.98,0
704,204,144,49,153,250,3882.93,0
705,205,145,50,155,253,3882.78,0
706,205,145,51,155,253,3882.78,0
707,205,145,52,156,252,3882.83,0
708,205,145,51,156,252,3882.83,0
709,205,145,51,156,252,3882.83,0
710,206,145,50,158,250,3882.93,0
711,206,145,50,159,248,3883.03,0
712,206,147,50,161,247,3883.08,0
713,207,149,50,164,255,3882.68,0
714,207,151,55,166,262,3882.34,0
715,208,152,59,167,270,3881.94,0
716,208,152,62,167,269,3881.99,0
717,208,152,62,168,266,3882.14,0
718,208,151,61,168,263,3882.29,0
719,208,151,61,170,262,3882.34,0
720,209,151,61,171,262,3882.34,0
721,209,151,61,171,261,3882.39,0
722,209,151,60,171,261,3882.39,0
723,208,150,60,170,263,3882.29,0
724,208,150,59,170,264,3882.24,0
725,209,150,58,170,264,3882.24,0
726,209,150,58,170,265,3882.19,0
727,209,149,58,170,264,3882.24,0
728,208,148,56,166,259,3882.48,0
729,208,148,56,167,258,3882.53,0
730,208,149,56,168,260,3882.44,0
731,208,149,56,168,262,3882.34,0
732,208,149,56,168,265,3882.19,0
733,208,149,55,168,267,3882.09,0
734,209,150,55,170,267,3882.09,0
