x,a,b,c,d,index_value,true_index_value,label
736,211,103,58,161,108,3794.45,0
737,211,103,58,163,106,3794.55,0
738,211,103,59,163,102,3794.73,0
739,210,103,58,163,101,3794.78,0
740,210,103,57,159,103,3794.68,0
741,210,103,57,158,108,3794.45,0
742,209,103,58,156,105,3794.59,0
743,209,103,57,153,105,3794.59,0
744,208,103,57,151,103,3794.68,0
745,208,103,57,151,106,3794.55,0
746,209,104,56,152,115,3794.13,0
747,209,106,56,155,120,3793.9,0
748,210,107,58,157,128,3793.52,0
749,210,107,60,157,131,3793.39,0
750,210,107,60,157,130,3793.43,0
751,211,106,59,161,125,3793.66,0
752,211,106,59,163,123,3793.76,0
753,211,107,58,163,128,3793.52,0
754,211,108,58,164,133,3793.29,0
755,211,109,60,164,134,3793.25,0
756,211,110,61,164,138,3793.06,0
757,212,111,61,164,144,3792.78,0
758,212,112,61,164,152,3792.41,0
759,212,113,64,164,157,3792.18,0
760,212,113,64,165,158,3792.13,0
761,212,114,65,165,157,3792.18,0
762,212,114,65,165,160,3792.04,0
763,213,115,66,165,161,3791.99,0
764,213,117,67,166,169,3791.62,0
765,213,117,70,169,169,3791.62,0
766,213,117,70,171,169,3791.62,0
767,214,118,71,172,168,3791.67,0
768,214,118,71,172,174,3791.39,0
769,214,119,72,174,177,3791.25,0
770,214,119,73,175,176,3791.3,0
771,214,119,73,171,173,3791.44,0
772,214,118,74,169,164,3791.85,0
773,212,117,73,167,160,3792.04,0
774,211,116,71,165,154,3792.32,0
775,211,115,70,163,156,3792.23,0
776,211,115,70,161,162,3791.95,0
777,211,115,70,161,161,3791.99,0
778,211,115,70,161,160,3792.04,0
779,210,114,69,160,148,3792.6,0
780,210,113,67,160,150,3792.5,0
781,210,113,66,159,150,3792.5,0
782,210,113,66,157,150,3792.5,0
783,210,113,67,156,148,3792.6,0
784,209,113,66,153,145,3792.74,0
785,209,113,66,153,143,3792.83,0
786,209,112,65,151,141,3792.92,0
787,208,112,65,151,147,3792.64,0
788,208,112,65,150,149,3792.55,0
789,208,112,65,149,147,3792.64,0
790,208,112,64,149,143,3792.83,0
791,208,112,64,149,136,3793.15,0
792,208,112,63,149,135,3793.2,0
793,208,111,62,149,131,3793.39,0
794,208,111,62,149,131,3793.39,0
795,208,111,61,148,131,3793.39,0
796,208,110,60,148,131,3793.39,0
797,207,110,60,147,127,3793.57,0
798,205,110,60,137,128,3793.52,0
799,205,110,60,135,129,3793.48,0
800,205,110,60,135,133,3793.29,0
801,205,110,60,135,131,3793.39,0
802,205,110,60,134,130,3793.43,0
803,205,110,60,134,132,3793.34,0
804,205,110,60,134,134,3793.25,0
805,205,110,59,134,133,3793.29,0
806,205,110,59,133,131,3793.39,0
807,205,111,59,133,132,3793.34,0
808,204,111,59,131,134,3793.25,0
809,204,111,60,131,129,3793.48,0
810,204,111,59,131,128,3793.52,0
811,204,111,59,130,124,3793.71,0
812,204,111,59,128,123,3793.76,0
813,204,111,59,128,120,3793.9,0
814,203,110,59,126,116,3794.08,0
815,203,109,58,124,106,3794.55,0
816,202,108,57,124,105,3794.59,0
817,202,107,56,123,103,3794.68,0
818,201,108,56,116,105,3794.59,0
819,201,108,56,114,110,3794.36,0
820,201,108,57,114,106,3794.55,0
821,200,109,57,114,115,3794.13,0
822,199,110,60,107,117,3794.04,0
823,200,110,63,108,127,3793.57,0
824,200,110,63,109,127,3793.57,0
825,200,110,63,109,120,3793.9,0
826,200,111,64,109,121,3793.85,0
827,200,111,64,111,121,3793.85,0
828,200,111,64,111,125,3793.66,0
829,201,111,64,112,125,3793.66,0
830,201,111,64,113,121,3793.85,0
831,201,110,65,113,107,3794.5,0
832,200,109,62,113,101,3794.78,0
833,199,108,61,106,96,3795.01,0
834,198,108,62,100,98,3794.92,0
835,198,108,61,99,98,3794.92,0
836,198,108,61,99,99,3794.87,0
837,198,108,61,101,101,3794.78,0
838,199,108,61,101,104,3794.64,0
839,199,109,61,101,105,3794.59,0
840,199,109,61,101,102,3794.73,0
841,199,109,61,102,94,3795.1,0
842,199,109,61,102,92,3795.19,0
843,199,109,60,102,91,3795.24,0
844,198,108,59,99,91,3795.24,0
845,198,108,59,96,91,3795.24,0
846,197,108,59,96,91,3795.24,0
847,197,108,59,95,91,3795.24,0
848,197,108,59,95,91,3795.24,0
849,197,109,59,94,92,3795.19,0
850,197,110,59,92,98,3794.92,0
851,197,110,59,91,100,3794.82,0
852,197,110,60,91,98,3794.92,0
853,197,110,60,91,93,3795.15,0
854,197,110,59,91,95,3795.06,0
855,196,109,59,90,91,3795.24,0
856,196,109,58,89,91,3795.24,0
857,196,109,58,89,90,3795.29,0
858,196,109,58,87,89,3795.33,0
859,195,108,58,85,79,3795.8,0
860,194,108,57,82,77,3795.89,0
861,194,107,57,79,71,3796.17,0
862,194,106,56,78,70,3796.22,0
863,193,106,55,73,65,3796.45,0
864,193,106,55,73,71,3796.17,0
865,193,106,55,72,71,3796.17,0
866,193,106,56,71,72,3796.12,0
867,193,106,56,71,65,3796.45,0
868,192,105,55,66,59,3796.73,0
869,191,104,53,65,55,3796.91,0
870,190,102,52,58,40,3797.61,0
871,188,100,51,56,29,3798.12,0
872,186,98,51,42,18,3798.63,0
873,183,97,49,33,5,3799.23,0
874,180,97,49,22,10,3799.0,0
875,179,98,50,5,15,3798.77,0
876,179,99,54,5,26,3798.26,0
877,179,99,54,5,31,3798.02,0
878,180,100,54,5,32,3797.98,0
879,181,102,54,8,41,3797.56,0
880,181,103,57,9,45,3797.37,0
881,181,104,58,9,53,3797.0,0
882,181,104,59,10,55,3796.91,0
883,181,105,59,11,55,3796.91,0
884,181,105,59,11,58,3796.77,0
885,181,105,59,12,59,3796.73,0
886,181,106,59,12,61,3796.63,0
887,182,107,59,14,61,3796.63,0
888,182,107,60,14,63,3796.54,0
889,182,107,60,14,64,3796.49,0
890,182,108,60,13,69,3796.26,0
891,181,108,61,10,69,3796.26,0
892,181,109,62,11,69,3796.26,0
893,181,110,62,12,72,3796.12,0
894,182,111,64,14,78,3795.84,0
895,182,112,65,16,80,3795.75,0
896,183,113,66,19,86,3795.47,0
897,183,113,67,20,86,3795.47,0
898,184,114,68,21,91,3795.24,0
899,184,114,68,22,95,3795.06,0
900,184,115,69,24,100,3794.82,0
901,184,116,70,24,99,3794.87,0
902,184,116,71,24,98,3794.92,0
903,184,117,71,24,103,3794.68,0
904,185,119,72,26,113,3794.22,0
905,186,121,73,34,120,3793.9,0
906,186,122,78,35,127,3793.57,0
907,186,122,81,35,121,3793.85,0
908,186,122,81,35,115,3794.13,0
909,186,121,79,34,108,3794.45,0
910,186,120,78,32,102,3794.73,0
911,186,120,77,33,102,3794.73,0
912,187,121,77,35,104,3794.64,0
913,187,121,78,37,108,3794.45,0
914,187,121,78,37,109,3794.41,0
915,187,121,78,37,109,3794.41,0
916,187,121,78,37,111,3794.31,0
917,187,122,78,38,113,3794.22,0
918,187,122,78,38,113,3794.22,0
919,187,123,78,39,114,3794.17,0
920,188,123,79,40,114,3794.17,0
921,188,123,80,40,114,3794.17,0
922,188,123,80,42,111,3794.31,0
923,188,123,80,43,114,3794.17,0
924,188,124,80,43,114,3794.17,0
925,188,124,80,43,119,3793.94,0
926,188,124,81,43,120,3793.9,0
927,189,125,81,44,119,3793.94,0
928,189,125,82,45,118,3793.99,0
929,189,125,82,46,117,3794.04,0
930,189,125,82,46,114,3794.17,0
931,189,125,83,46,110,3794.36,0
932,189,125,82,44,107,3794.5,0
933,188,124,82,43,102,3794.73,0
934,187,124,82,39,106,3794.55,0
935,187,124,82,39,107,3794.5,0
936,187,124,82,36,115,3794.13,0
937,188,125,82,39,113,3794.22,0
938,188,125,82,40,110,3794.36,0
939,188,126,83,40,108,3794.45,0
940,188,126,85,39,109,3794.41,0
941,188,127,85,39,113,3794.22,0
942,189,128,85,42,116,3794.08,0
943,189,128,87,44,120,3793.9,0
944,189,128,87,44,119,3793.94,0
945,189,128,87,44,118,3793.99,0
946,189,128,87,44,115,3794.13,0
947,188,129,89,41,116,3794.08,0
948,188,129,89,41,114,3794.17,0
949,189,129,90,42,114,3794.17,0
950,189,129,91,44,113,3794.22,0
951,189,129,91,44,113,3794.22,0
952,189,129,91,44,109,3794.41,0
953,189,128,90,42,106,3794.55,0
954,189,128,89,42,108,3794.45,0
955,188,128,89,39,109,3794.41,0
956,189,130,90,39,138,3793.06,0
957,192,134,89,55,138,3793.06,0
958,194,138,96,63,166,3791.76,0
959,194,141,102,66,170,3791.58,0
960,195,143,108,69,172,3791.48,0
961,195,143,110,72,171,3791.53,0
962,195,144,110,75,166,3791.76,0
963,196,144,111,78,166,3791.76,0
964,197,145,111,80,172,3791.48,0
965,198,147,112,86,183,3790.97,0
966,198,149,114,90,193,3790.51,0
967,199,150,117,93,204,3790.0,0
968,199,151,120,95,203,3790.05,0
969,199,151,122,97,202,3790.09,0
970,200,151,122,97,203,3790.05,0
971,200,152,122,99,205,3789.95,0
972,201,154,122,100,215,3789.49,0
973,202,156,124,106,218,3789.35,0
974,202,157,127,107,221,3789.21,0
975,202,157,130,107,214,3789.54,0
976,201,157,131,107,202,3790.09,0
977,201,156,131,106,195,3790.42,0
978,201,155,129,105,187,3790.79,0
979,200,155,128,100,186,3790.83,0
980,201,155,127,101,191,3790.6,0
981,201,155,127,104,198,3790.28,0
982,201,156,128,105,199,3790.23,0
983,201,156,128,105,196,3790.37,0
984,201,156,127,104,188,3790.74,0
985,201,156,127,104,186,3790.83,0
986,200,156,127,100,183,3790.97,0
987,200,155,127,100,184,3790.93,0
988,200,156,127,98,187,3790.79,0
989,199,156,126,96,188,3790.74,0
990,200,156,126,96,186,3790.83,0
991,200,155,127,96,189,3790.7,0
992,200,156,126,96,190,3790.65,0
993,200,157,126,97,197,3790.32,0
994,200,157,126,100,198,3790.28,0
995,200,157,127,100,200,3790.19,0
996,200,157,128,100,199,3790.23,0
997,200,157,128,99,198,3790.28,0
998,200,158,126,99,198,3790.28,0
999,200,159,126,100,199,3790.23,0
1000,201,159,128,101,199,3790.23,0
1001,201,159,129,102,201,3790.14,0
1002,201,159,129,104,201,3790.14,0
1003,202,160,129,106,202,3790.09,0
1004,202,162,129,107,205,3789.95,0
1005,202,162,130,109,210,3789.72,0
1006,202,163,133,109,213,3789.58,0
1007,203,163,133,111,217,3789.4,0
1008,203,164,133,114,214,3789.54,0
1009,203,164,133,114,213,3789.58,0
1010,203,164,134,114,211,3789.67,0
1011,203,165,133,114,212,3789.63,0
1012,203,165,133,114,214,3789.54,0
1013,204,166,133,114,215,3789.49,0
1014,204,167,134,116,217,3789.4,0
1015,204,167,135,119,218,3789.35,0
1016,205,168,135,122,220,3789.26,0
1017,205,169,135,123,224,3789.07,0
1018,205,170,136,123,227,3788.93,0
1019,206,171,137,126,228,3788.89,0
1020,206,172,138,130,232,3788.7,0
1021,207,172,140,132,236,3788.52,0
1022,208,173,142,134,239,3788.38,0
1023,208,174,143,137,240,3788.33,0
1024,208,175,145,139,239,3788.38,0
1025,208,176,146,139,238,3788.42,0
1026,208,176,147,139,238,3788.42,0
1027,208,176,148,139,238,3788.42,0
1028,208,176,149,140,239,3788.38,0
1029,208,177,150,141,234,3788.61,0
1030,208,178,150,141,234,3788.61,0
1031,208,178,150,142,233,3788.65,0
1032,209,179,152,144,238,3788.42,0
1033,209,180,153,146,243,3788.19,0
1034,210,181,153,148,245,3788.1,0
1035,210,181,153,150,245,3788.1,0
1036,210,182,155,152,240,3788.33,0
1037,210,183,156,153,239,3788.38,0
1038,211,184,158,155,240,3788.33,0
1039,212,184,158,157,246,3788.05,0
1040,212,185,158,159,248,3787.96,0
1041,213,186,159,163,253,3787.73,0
1042,213,187,161,164,254,3787.68,0
1043,213,187,161,165,255,3787.63,0
1044,214,187,162,166,258,3787.49,0
1045,214,188,162,167,259,3787.45,0
1046,215,190,163,168,259,3787.45,0
1047,215,191,166,169,259,3787.45,0
1048,216,192,167,171,263,3787.26,0
1049,216,194,168,176,264,3787.22,0
1050,216,194,171,181,266,3787.12,0
1051,216,195,173,177,268,3787.03,0
1052,215,197,173,175,273,3786.8,0
1053,217,200,175,174,277,3786.61,0
1054,217,202,180,175,287,3786.15,0
1055,218,204,185,185,289,3786.06,0
1056,219,205,189,189,290,3786.01,0
1057,219,206,190,194,291,3785.96,0
1058,220,208,191,196,300,3785.55,0
1059,221,211,194,203,306,3785.27,0
1060,223,213,197,206,312,3784.99,0
1061,223,215,199,213,315,3784.85,0
1062,224,217,203,216,316,3784.8,0
1063,224,218,206,225,316,3784.8,0
1064,224,219,208,227,320,3784.62,0
1065,224,221,210,228,321,3784.57,0
1066,224,222,210,228,321,3784.57,0
1067,224,223,212,226,320,3784.62,0
1068,224,225,215,226,318,3784.71,0
1069,225,227,218,227,318,3784.71,0
1070,225,230,220,231,326,3784.34,0
1071,225,232,224,231,326,3784.34,0
1072,224,233,229,229,325,3784.39,0
1073,224,235,234,229,316,3784.8,0
1074,224,235,237,230,315,3784.85,0
1075,223,234,230,231,309,3785.13,0
1076,223,233,223,231,309,3785.13,0
1077,223,231,218,231,309,3785.13,0
1078,223,230,211,230,309,3785.13,0
1079,223,229,201,230,309,3785.13,0
1080,223,228,197,230,309,3785.13,0
1081,223,227,194,230,309,3785.13,0
1082,223,225,189,230,309,3785.13,0
1083,223,223,186,230,309,3785.13,0
1084,223,221,193,230,309,3785.13,0
1085,223,220,192,230,309,3785.13,0
