x,a,b,c,d,index_value,true_index_value
822,237,90,65,231,282,3874.56
823,237,89,64,231,284,3874.47
824,237,89,64,232,279,3874.68
825,237,89,65,231,275,3874.85
826,237,88,65,231,271,3875.02
827,237,87,63,231,269,3875.11
828,237,87,62,232,268,3875.15
829,237,87,62,232,269,3875.11
830,237,87,61,232,270,3875.07
831,237,86,60,232,272,3874.98
832,237,86,60,232,273,3874.94
833,237,86,60,232,271,3875.02
834,237,84,60,232,265,3875.28
835,237,80,59,231,247,3876.04
836,237,78,57,229,241,3876.29
837,237,75,53,229,226,3876.92
838,237,74,52,228,223,3877.05
839,236,73,50,228,222,3877.09
840,236,71,50,227,218,3877.26
841,236,70,50,226,214,3877.43
842,236,67,46,225,211,3877.56
843,236,65,45,224,201,3877.98
844,236,61,43,222,189,3878.49
845,235,59,41,220,182,3878.78
846,235,55,37,219,170,3879.29
847,235,53,36,218,168,3879.38
848,234,51,33,218,162,3879.63
849,234,48,33,217,156,3879.88
850,234,46,31,216,146,3880.31
851,234,42,28,213,133,3880.86
852,234,40,26,211,125,3881.19
853,233,37,24,210,113,3881.7
854,233,36,24,209,106,3882.0
855,233,35,23,208,104,3882.08
856,233,36,23,208,117,3881.53
857,233,37,22,208,121,3881.36
858,233,39,24,208,133,3880.86
859,233,40,26,209,133,3880.86
860,233,41,26,209,142,3880.48
861,233,41,27,209,137,3880.69
862,233,39,26,209,131,3880.94
863,233,38,25,209,117,3881.53
864,232,36,22,208,111,3881.79
865,232,35,21,207,107,3881.95
866,232,34,20,207,107,3881.95
867,232,33,19,207,106,3882.0
868,232,33,18,206,100,3882.25
869,232,32,18,206,98,3882.33
870,232,27,17,204,79,3883.14
871,232,26,17,200,79,3883.14
872,231,21,13,199,63,3883.81
873,231,20,13,198,62,3883.86
874,230,18,11,197,50,3884.36
875,230,16,10,195,41,3884.74
876,230,18,10,195,45,3884.57
877,230,20,10,195,47,3884.49
878,230,25,15,195,70,3883.52
879,230,28,18,195,77,3883.22
880,230,30,19,195,84,3882.93
881,230,30,20,195,89,3882.72
882,230,31,20,195,91,3882.63
883,230,31,20,195,96,3882.42
884,230,32,20,195,92,3882.59
885,230,32,21,195,89,3882.72
886,230,32,20,195,79,3883.14
887,230,30,19,195,74,3883.35
888,230,29,18,195,73,3883.39
889,230,32,17,195,86,3882.84
890,230,34,18,195,90,3882.67
891,230,36,21,196,101,3882.21
892,230,37,22,196,100,3882.25
893,230,37,23,196,100,3882.25
894,230,37,24,196,99,3882.29
895,230,37,23,196,101,3882.21
896,230,37,22,196,102,3882.17
897,230,38,22,196,106,3882.0
898,230,39,22,196,108,3881.91
899,230,40,23,196,111,3881.79
900,230,41,24,196,114,3881.66
901,230,43,25,196,116,3881.57
902,230,43,25,197,116,3881.57
903,230,43,26,197,117,3881.53
904,230,43,27,198,115,3881.62
905,230,43,26,197,114,3881.66
906,230,42,26,197,114,3881.66
907,230,42,26,197,110,3881.83
908,230,40,25,197,108,3881.91
909,230,39,24,197,107,3881.95
910,230,41,23,197,116,3881.57
911,230,46,23,197,127,3881.11
912,230,50,26,198,137,3880.69
913,230,55,33,199,146,3880.31
914,230,58,38,200,157,3879.84
915,230,61,39,200,163,3879.59
916,230,63,41,201,174,3879.12
917,231,67,44,202,176,3879.04
918,231,68,47,204,179,3878.91
919,231,70,48,205,185,3878.66
920,231,73,49,205,192,3878.36
921,231,75,52,205,195,3878.23
922,231,77,55,206,197,3878.15
923,231,77,57,207,197,3878.15
924,231,76,57,208,196,3878.19
925,231,76,56,208,196,3878.19
926,231,75,56,208,195,3878.23
927,231,74,55,208,196,3878.19
928,231,75,55,208,195,3878.23
929,231,75,55,208,194,3878.28
930,231,75,56,208,200,3878.02
931,231,76,56,208,201,3877.98
932,231,78,56,208,211,3877.56
933,231,79,58,208,214,3877.43
934,231,81,59,209,223,3877.05
935,231,82,61,209,225,3876.97
936,231,82,63,210,223,3877.05
937,231,82,63,210,220,3877.18
938,231,82,64,211,220,3877.18
939,231,83,64,211,225,3876.97
940,231,83,65,211,226,3876.92
941,231,83,65,211,231,3876.71
942,231,83,65,211,228,3876.84
943,231,82,65,212,222,3877.09
944,231,80,63,211,213,3877.47
945,231,78,62,211,203,3877.9
946,231,77,59,210,202,3877.94
947,231,76,59,210,200,3878.02
948,231,77,59,210,205,3877.81
949,231,77,59,210,208,3877.69
950,231,78,60,210,210,3877.6
951,231,79,60,210,208,3877.69
952,231,80,60,211,205,3877.81
953,231,80,61,211,203,3877.9
954,231,80,63,211,203,3877.9
955,231,80,63,211,203,3877.9
956,231,82,63,211,207,3877.73
957,231,83,63,211,208,3877.69
958,231,83,65,212,209,3877.64
959,231,83,64,212,206,3877.77
960,231,82,64,212,208,3877.69
961,231,82,63,212,208,3877.69
962,231,82,62,213,206,3877.77
963,231,82,62,213,203,3877.9
964,231,82,62,213,203,3877.9
965,231,84,62,213,204,3877.85
966,231,87,61,214,212,3877.52
967,231,89,63,214,215,3877.39
968,231,90,67,215,217,3877.31
969,231,90,67,215,217,3877.31
970,231,88,67,215,211,3877.56
971,231,87,67,214,205,3877.81
972,231,86,65,213,197,3878.15
973,231,86,65,213,194,3878.28
974,231,87,66,213,195,3878.23
975,231,88,66,214,195,3878.23
976,231,88,68,214,198,3878.11
977,231,89,69,214,200,3878.02
978,231,90,69,214,203,3877.9
979,231,92,71,214,203,3877.9
980,231,93,72,215,203,3877.9
981,231,94,72,216,204,3877.85
982,231,94,74,216,205,3877.81
983,231,94,75,216,207,3877.73
984,231,93,74,216,203,3877.9
985,231,92,74,215,200,3878.02
986,231,91,72,215,192,3878.36
987,231,91,72,215,190,3878.45
988,231,92,71,215,192,3878.36
989,231,93,71,215,193,3878.32
990,231,93,71,215,190,3878.45
991,231,93,71,216,196,3878.19
992,231,95,72,216,197,3878.15
993,231,96,72,216,202,3877.94
994,231,98,75,216,200,3878.02
995,231,99,75,217,200,3878.02
996,231,101,77,218,205,3877.81
997,231,102,78,218,204,3877.85
998,231,102,79,218,203,3877.9
999,231,103,79,218,200,3878.02
1000,231,103,80,218,201,3877.98
1001,231,104,81,218,200,3878.02
1002,231,105,81,218,200,3878.02
1003,231,105,81,218,200,3878.02
1004,231,105,81,218,200,3878.02
1005,231,106,81,218,201,3877.98
1006,231,108,82,218,205,3877.81
1007,231,110,83,219,206,3877.77
1008,231,111,85,219,202,3877.94
1009,231,111,88,220,202,3877.94
1010,231,112,89,220,205,3877.81
1011,231,113,87,221,210,3877.6
1012,231,114,87,221,210,3877.6
1013,231,118,89,221,213,3877.47
1014,231,120,91,222,216,3877.35
1015,231,124,95,223,227,3876.88
1016,232,126,97,224,229,3876.8
1017,232,128,99,225,230,3876.76
1018,232,129,102,225,232,3876.67
1019,232,132,104,226,234,3876.59
1020,232,134,105,227,238,3876.42
1021,232,137,109,227,237,3876.46
1022,232,138,113,228,236,3876.5
1023,232,138,115,230,235,3876.54
1024,232,139,115,231,227,3876.88
1025,232,140,115,232,226,3876.92
1026,232,140,117,232,216,3877.35
1027,232,140,117,232,215,3877.39
1028,232,140,117,232,215,3877.39
1029,232,141,117,232,216,3877.35
1030,232,143,117,232,211,3877.56
1031,232,143,119,232,210,3877.6
1032,232,144,120,233,210,3877.6
1033,232,146,120,233,212,3877.52
1034,232,147,121,233,215,3877.39
1035,232,147,124,234,215,3877.39
1036,232,147,125,234,209,3877.64
1037,232,149,124,234,212,3877.52
1038,232,149,126,234,212,3877.52
1039,232,150,127,235,222,3877.09
1040,232,151,128,235,222,3877.09
1041,232,153,130,235,216,3877.35
1042,232,154,133,235,213,3877.47
1043,232,156,133,235,211,3877.56
1044,232,157,133,236,210,3877.6
1045,232,159,133,237,208,3877.69
1046,232,161,136,237,196,3878.19
1047,232,163,139,237,194,3878.28
1048,232,166,140,237,197,3878.15
1049,232,167,143,238,200,3878.02
1050,232,167,146,237,197,3878.15
1051,232,168,147,236,191,3878.4
1052,232,170,147,236,191,3878.4
1053,232,171,148,236,190,3878.45
1054,232,172,151,235,190,3878.45
1055,232,174,154,235,191,3878.4
1056,232,177,156,235,192,3878.36
1057,232,180,158,235,198,3878.11
1058,232,182,161,236,197,3878.15
1059,232,183,164,237,196,3878.19
1060,232,188,165,237,198,3878.11
1061,232,189,165,238,195,3878.23
1062,232,191,173,237,191,3878.4
1063,232,191,177,236,183,3878.74
1064,231,193,180,235,186,3878.62
1065,231,197,183,234,186,3878.62
1066,231,200,183,233,184,3878.7
1067,231,203,189,232,180,3878.87
1068,231,205,195,231,181,3878.83
1069,230,210,199,231,180,3878.87
1070,230,213,198,231,186,3878.62
1071,230,219,206,231,187,3878.57
1072,230,222,215,232,187,3878.57
1073,230,225,222,232,178,3878.95
1074,230,225,226,232,175,3879.08
1075,230,223,217,232,171,3879.25
1076,230,221,208,232,171,3879.25
1077,230,218,199,232,171,3879.25
1078,230,216,193,232,171,3879.25
1079,230,214,183,232,171,3879.25
1080,230,212,172,233,171,3879.25
1081,230,210,167,233,171,3879.25
1082,230,208,163,233,171,3879.25
1083,230,205,154,233,171,3879.25
1084,230,203,137,233,171,3879.25
1085,230,199,131,233,171,3879.25
